0.002 0.002 0.000193359375
0.000736328125 0.001740234375 1.66015625e-05 3.3203125e-05
0.0015390625 3.90625e-06 2.734375e-05 5.46875e-05
0.0017265625 0.001935546875 2.5390625000000002e-05 5.0781250000000004e-05
0.000171875 0.00057421875 2.05078125e-05 4.1015625e-05
0.00162890625 0.001126953125 1.85546875e-05 3.7109375e-05
0.001681640625 0.000982421875 1.46484375e-05 2.9296875e-05
0.0019902343750000002 0.001314453125 9.765625e-06 1.953125e-05
0.001201171875 0.0008027343750000001 2.05078125e-05 4.1015625e-05
0.00069140625 0.001060546875 2.5390625000000002e-05 5.0781250000000004e-05
0.0005605468750000001 0.001947265625 2.1484375e-05 4.296875e-05
0.000361328125 5.859375e-06 9.765625e-06 1.953125e-05
0.000259765625 0.0019980468750000003 3.3203125e-05 6.640625e-05
0.00124609375 0.001037109375 2.1484375e-05 4.296875e-05
0.001654296875 0.000546875 2.63671875e-05 5.2734375e-05
0.00020312500000000002 0.000693359375 1.2695312500000001e-05 2.5390625000000002e-05
0.000353515625 0.00162890625 3.02734375e-05 6.0546875e-05
0.00094140625 0.00191796875 3.22265625e-05 6.4453125e-05
0.000623046875 0.001626953125 1.2695312500000001e-05 2.5390625000000002e-05
0.000263671875 7.8125e-06 1.46484375e-05 2.9296875e-05
0.00052734375 0.00037109375 2.44140625e-05 4.8828125e-05
0.000509765625 0.00020312500000000002 2.24609375e-05 4.4921875e-05
5.0781250000000004e-05 0.000751953125 7.8125e-06 1.5625e-05
0.001408203125 0.00058203125 1.7578125000000002e-05 3.5156250000000004e-05
0.0009335937500000001 0.000546875 1.3671875e-05 2.734375e-05
0.00178125 0.00169140625 2.05078125e-05 4.1015625e-05
0.000833984375 0.00031640625 2.24609375e-05 4.4921875e-05
0.0013671875000000001 0.000689453125 1.5625e-05 3.125e-05
0.0012109375 0.000310546875 1.66015625e-05 3.3203125e-05
0.000974609375 0.001080078125 2.44140625e-05 4.8828125e-05
0.00109765625 0.001251953125 3.125e-05 6.25e-05
0.001517578125 0.00048046875 2.1484375e-05 4.296875e-05
0.00030078125 0.001876953125 1.953125e-05 3.90625e-05
0.00040234375000000003 0.000193359375 1.85546875e-05 3.7109375e-05
0.0011113281250000001 0.0002890625 2.734375e-05 5.46875e-05
0.000626953125 0.00096875 1.66015625e-05 3.3203125e-05
0.00128125 0.0006816406250000001 1.7578125000000002e-05 3.5156250000000004e-05
0.0019863281250000002 0.0019785156250000002 2.734375e-05 5.46875e-05
0.0007421875 0.00029296875 2.1484375e-05 4.296875e-05
7.2265625e-05 0.000107421875 1.171875e-05 2.34375e-05
0.0017109375 0.00013671875 1.66015625e-05 3.3203125e-05
0.00044140625 0.000576171875 2.734375e-05 5.46875e-05
0.0019921875 0.000265625 2.24609375e-05 4.4921875e-05
0.0013515625000000001 0.00018359375 1.66015625e-05 3.3203125e-05
0.000888671875 0.001154296875 2.5390625000000002e-05 5.0781250000000004e-05
0.001173828125 0.000421875 1.07421875e-05 2.1484375e-05
0.001892578125 0.001376953125 2.34375e-05 4.6875e-05
0.00156640625 0.00033984375000000003 1.46484375e-05 2.9296875e-05
0.0006718750000000001 0.001138671875 7.8125e-06 1.5625e-05
0.001673828125 7.8125e-06 2.734375e-05 5.46875e-05
0.0019980468750000003 0.001041015625 1.953125e-05 3.90625e-05
0.0016113281250000001 0.00072265625 1.953125e-05 3.90625e-05
1.953125e-06 0.001904296875 2.63671875e-05 5.2734375e-05
3.90625e-06 1.953125e-06 3.7109375e-05 7.421875e-05
0.0013496093750000001 0.000517578125 2.24609375e-05 4.4921875e-05
0.001390625 0.00170703125 9.765625e-06 1.953125e-05
0.0011484375 0.001681640625 1.46484375e-05 2.9296875e-05
0.0001484375 0.000173828125 1.171875e-05 2.34375e-05
0.00127734375 0.001541015625 2.734375e-05 5.46875e-05
0.00127734375 0.00127734375 3.22265625e-05 6.4453125e-05
0.0001953125 0.000986328125 1.46484375e-05 2.9296875e-05
0.001548828125 0.000130859375 1.66015625e-05 3.3203125e-05
0.00033593750000000003 0.0011035156250000001 2.05078125e-05 4.1015625e-05
0.000822265625 0.0018339843750000001 1.171875e-05 2.34375e-05
0.0005078125 0.001130859375 1.2695312500000001e-05 2.5390625000000002e-05
0.0010996093750000001 0.00083203125 1.953125e-05 3.90625e-05
0.00026171875 0.00056640625 1.171875e-05 2.34375e-05
0.0008105468750000001 0.0014921875 1.46484375e-05 2.9296875e-05
0.0016015625000000001 0.0009218750000000001 3.02734375e-05 6.0546875e-05
0.00188671875 0.00090234375 1.7578125000000002e-05 3.5156250000000004e-05
0.000958984375 0.00148828125 1.5625e-05 3.125e-05
9.765625e-06 0.00166015625 2.05078125e-05 4.1015625e-05
0.00040234375000000003 0.000978515625 2.34375e-05 4.6875e-05
0.0016015625000000001 0.0017578125 1.85546875e-05 3.7109375e-05
0.00176953125 0.0016035156250000001 2.24609375e-05 4.4921875e-05
0.00040234375000000003 0.001533203125 1.953125e-05 3.90625e-05
0.00129296875 0.001787109375 8.789062500000001e-06 1.7578125000000002e-05
0.0014453125 0.0013554687500000001 2.05078125e-05 4.1015625e-05
0.001423828125 2.734375e-05 2.734375e-05 5.46875e-05
0.000869140625 0.000818359375 1.2695312500000001e-05 2.5390625000000002e-05
0.00040429687500000003 0.0018339843750000001 1.85546875e-05 3.7109375e-05
0.00086328125 0.00065234375 1.7578125000000002e-05 3.5156250000000004e-05
0.001453125 0.000939453125 1.85546875e-05 3.7109375e-05
0.0018125 0.0010859375 2.63671875e-05 5.2734375e-05
0.0006835937500000001 0.000193359375 2.44140625e-05 4.8828125e-05
0.00167578125 0.00155859375 1.953125e-05 3.90625e-05
0.001078125 0.000189453125 1.46484375e-05 2.9296875e-05
0.001283203125 0.001658203125 2.44140625e-05 4.8828125e-05
0.0013984375 0.001486328125 2.1484375e-05 4.296875e-05
0.0019980468750000003 0.001384765625 2.34375e-05 4.6875e-05
0.0013457031250000001 0.00187890625 2.05078125e-05 4.1015625e-05
0.0009257812500000001 0.000962890625 9.765625e-06 1.953125e-05
0.0006875 0.000732421875 1.07421875e-05 2.1484375e-05
0.00051171875 0.000986328125 2.34375e-05 4.6875e-05
0.0018125 0.000154296875 5.859375e-06 1.171875e-05
0.000892578125 0.001505859375 1.46484375e-05 2.9296875e-05
0.000296875 0.00040429687500000003 1.2695312500000001e-05 2.5390625000000002e-05
0.001142578125 0.00140234375 1.2695312500000001e-05 2.5390625000000002e-05
0.0011953125 0.0005566406250000001 1.2695312500000001e-05 2.5390625000000002e-05
0.0012265625 0.0011640625 6.8359375e-06 1.3671875e-05
0.000779296875 0.001650390625 1.953125e-05 3.90625e-05
0.000150390625 0.00089453125 1.7578125000000002e-05 3.5156250000000004e-05
0.000705078125 0.00137890625 1.5625e-05 3.125e-05
0.000564453125 0.00044921875 1.5625e-05 3.125e-05
0.000765625 0.001919921875 1.85546875e-05 3.7109375e-05
0.000353515625 0.00142578125 1.2695312500000001e-05 2.5390625000000002e-05
0.0002890625 0.000896484375 1.171875e-05 2.34375e-05
5.859375e-06 0.0006816406250000001 1.2695312500000001e-05 2.5390625000000002e-05
0.000123046875 0.0013671875000000001 2.5390625000000002e-05 5.0781250000000004e-05
0.00144140625 0.00076171875 2.9296875e-05 5.859375e-05
0.001953125 0.000607421875 1.66015625e-05 3.3203125e-05
0.0008105468750000001 0.000869140625 1.46484375e-05 2.9296875e-05
0.0004765625 0.0006757812500000001 1.66015625e-05 3.3203125e-05
0.0006738281250000001 0.00090625 1.3671875e-05 2.734375e-05
0.00123046875 0.000103515625 1.7578125000000002e-05 3.5156250000000004e-05
0.0019902343750000002 0.001208984375 1.953125e-05 3.90625e-05
0.00107421875 0.00169140625 1.85546875e-05 3.7109375e-05
0.00096875 0.000740234375 1.66015625e-05 3.3203125e-05
0.000224609375 0.000484375 2.9296875e-05 5.859375e-05
0.0009218750000000001 0.0013613281250000001 1.46484375e-05 2.9296875e-05
0.00090625 0.000876953125 1.46484375e-05 2.9296875e-05
0.00076171875 0.00090625 1.3671875e-05 2.734375e-05
0.000783203125 0.001078125 1.7578125000000002e-05 3.5156250000000004e-05
0.00188671875 0.000658203125 1.7578125000000002e-05 3.5156250000000004e-05
0.000658203125 0.000447265625 1.953125e-05 3.90625e-05
0.0005703125 0.001578125 1.953125e-05 3.90625e-05
0.000435546875 0.0011093750000000001 1.953125e-05 3.90625e-05
0.0009921875 0.00173046875 2.1484375e-05 4.296875e-05
0.00021484375 0.00028515625 2.24609375e-05 4.4921875e-05
0.0019980468750000003 0.0011074218750000001 1.2695312500000001e-05 2.5390625000000002e-05
0.001490234375 0.001544921875 1.46484375e-05 2.9296875e-05
0.000328125 0.0011953125 1.66015625e-05 3.3203125e-05
0.00056640625 0.000865234375 1.5625e-05 3.125e-05
0.001240234375 0.00048046875 2.34375e-05 4.6875e-05
0.001234375 0.000388671875 1.66015625e-05 3.3203125e-05
0.0006777343750000001 0.001810546875 9.765625e-06 1.953125e-05
0.0006816406250000001 0.001890625 2.1484375e-05 4.296875e-05
0.001537109375 0.00040039062500000003 1.5625e-05 3.125e-05
0.000216796875 0.001509765625 1.953125e-05 3.90625e-05
0.0016093750000000001 0.0008105468750000001 1.953125e-05 3.90625e-05
