0.002 0.002 0.000193359375
0.00047265625 0.0016015625000000001 2.5390625000000002e-05 5.0781250000000004e-05
0.00115625 0.0006757812500000001 4.1992187500000003e-05 8.398437500000001e-05
0.0003046875 0.000224609375 3.02734375e-05 6.0546875e-05
0.000251953125 0.0015937500000000001 1.953125e-05 3.90625e-05
0.00132421875 0.001724609375 8.789062500000001e-06 1.7578125000000002e-05
0.000609375 0.0002578125 2.24609375e-05 4.4921875e-05
0.00099609375 0.00039453125 1.7578125000000002e-05 3.5156250000000004e-05
0.000771484375 0.00127734375 9.765625e-06 1.953125e-05
0.0015859375 0.00019140625 1.2695312500000001e-05 2.5390625000000002e-05
0.00010156250000000001 0.001263671875 2.5390625000000002e-05 5.0781250000000004e-05
0.0013691406250000001 0.0016054687500000001 2.44140625e-05 4.8828125e-05
0.000166015625 0.001443359375 1.46484375e-05 2.9296875e-05
0.0009316406250000001 0.00178515625 1.2695312500000001e-05 2.5390625000000002e-05
0.000693359375 5.2734375e-05 1.3671875e-05 2.734375e-05
0.001322265625 0.000427734375 2.34375e-05 4.6875e-05
0.001265625 0.001888671875 9.765625e-06 1.953125e-05
0.000322265625 0.00050390625 1.85546875e-05 3.7109375e-05
0.001685546875 0.000265625 9.765625e-06 1.953125e-05
0.001048828125 0.000751953125 1.7578125000000002e-05 3.5156250000000004e-05
0.00132421875 0.001078125 6.8359375e-06 1.3671875e-05
0.001419921875 0.000494140625 7.8125e-06 1.5625e-05
0.00170703125 0.0009140625 1.3671875e-05 2.734375e-05
0.0006875 0.00150390625 3.90625e-05 7.8125e-05
0.001751953125 0.00059765625 1.07421875e-05 2.1484375e-05
0.001806640625 0.00026171875 3.5156250000000004e-05 7.031250000000001e-05
0.001279296875 0.000162109375 1.953125e-05 3.90625e-05
0.000970703125 0.00123828125 2.63671875e-05 5.2734375e-05
3.90625e-05 0.000869140625 3.41796875e-05 6.8359375e-05
0.00090625 0.000193359375 1.85546875e-05 3.7109375e-05
0.00169921875 0.0013476562500000001 4.1015625e-05 8.203125e-05
0.00046093750000000003 0.001037109375 5.859375e-06 1.171875e-05
0.001498046875 0.0010703125 2.05078125e-05 4.1015625e-05
0.000109375 0.0015976562500000001 3.61328125e-05 7.2265625e-05
0.0002578125 0.00144140625 1.66015625e-05 3.3203125e-05
0.000623046875 0.00128125 4.39453125e-05 8.7890625e-05
0.001748046875 0.001517578125 1.7578125000000002e-05 3.5156250000000004e-05
0.00041015625 0.000888671875 2.05078125e-05 4.1015625e-05
0.0006796875000000001 0.000837890625 1.953125e-05 3.90625e-05
0.0006835937500000001 0.0016875 1.46484375e-05 2.9296875e-05
0.000205078125 0.0007734375 2.5390625000000002e-05 5.0781250000000004e-05
0.0015390625 0.00076171875 1.66015625e-05 3.3203125e-05
0.00050390625 0.0018378906250000001 3.02734375e-05 6.0546875e-05
0.0015859375 0.00027539062500000003 1.7578125000000002e-05 3.5156250000000004e-05
0.0018515625000000001 0.001984375 2.05078125e-05 4.1015625e-05
0.000748046875 0.0018398437500000001 1.7578125000000002e-05 3.5156250000000004e-05
0.0013554687500000001 0.0019746093750000002 2.63671875e-05 5.2734375e-05
0.001068359375 0.0011484375 1.66015625e-05 3.3203125e-05
0.0018535156250000001 0.0015 2.1484375e-05 4.296875e-05
0.000291015625 0.000134765625 1.171875e-05 2.34375e-05
0.00021875 0.000626953125 1.171875e-05 2.34375e-05
0.000892578125 0.001439453125 1.171875e-05 2.34375e-05
0.001029296875 0.000248046875 1.2695312500000001e-05 2.5390625000000002e-05
0.000333984375 0.0003515625 1.46484375e-05 2.9296875e-05
0.001212890625 0.000966796875 1.2695312500000001e-05 2.5390625000000002e-05
0.000328125 0.001337890625 1.5625e-05 3.125e-05
0.0015546875 0.000564453125 1.7578125000000002e-05 3.5156250000000004e-05
0.001408203125 0.001255859375 1.7578125000000002e-05 3.5156250000000004e-05
0.00198828125 0.000791015625 2.24609375e-05 4.4921875e-05
0.00036328125 0.00174609375 2.5390625000000002e-05 5.0781250000000004e-05
0.001927734375 0.0018828125 2.63671875e-05 5.2734375e-05
0.00147265625 0.00101171875 9.765625e-06 1.953125e-05
0.0015234375 0.00062890625 8.789062500000001e-06 1.7578125000000002e-05
0.00102734375 0.00047265625 2.24609375e-05 4.4921875e-05
0.001708984375 0.001759765625 1.07421875e-05 2.1484375e-05
0.001580078125 0.00165625 1.85546875e-05 3.7109375e-05
0.0019453125 0.001470703125 2.1484375e-05 4.296875e-05
0.000654296875 0.000333984375 1.5625e-05 3.125e-05
0.001673828125 0.00119140625 1.85546875e-05 3.7109375e-05
0.0016875 0.0018730468750000001 9.765625e-06 1.953125e-05
0.000587890625 0.00102734375 1.7578125000000002e-05 3.5156250000000004e-05
0.000876953125 0.0016054687500000001 3.3203125e-05 6.640625e-05
0.00116796875 0.0016035156250000001 2.44140625e-05 4.8828125e-05
3.90625e-06 0.0013828125 3.3203125e-05 6.640625e-05
0.0014375 0.000669921875 7.8125e-06 1.5625e-05
0.00083203125 0.00041796875 2.63671875e-05 5.2734375e-05
0.001470703125 0.001455078125 1.66015625e-05 3.3203125e-05
0.00094921875 0.00081640625 1.85546875e-05 3.7109375e-05
0.001076171875 0.001044921875 8.789062500000001e-06 1.7578125000000002e-05
0.00191796875 0.00016796875000000001 3.22265625e-05 6.4453125e-05
0.00020117187500000002 0.0011152343750000001 3.41796875e-05 6.8359375e-05
0.000333984375 0.00148828125 1.85546875e-05 3.7109375e-05
0.000845703125 0.0009316406250000001 1.953125e-05 3.90625e-05
0.00176171875 0.001005859375 1.85546875e-05 3.7109375e-05
0.00179296875 6.8359375e-05 3.22265625e-05 6.4453125e-05
0.000572265625 0.001158203125 2.05078125e-05 4.1015625e-05
0.00151171875 0.0013535156250000001 1.171875e-05 2.34375e-05
0.001271484375 0.000583984375 2.44140625e-05 4.8828125e-05
0.0018535156250000001 0.0007421875 2.44140625e-05 4.8828125e-05
0.0006328125 0.001767578125 1.66015625e-05 3.3203125e-05
0.0004453125 0.001732421875 1.171875e-05 2.34375e-05
0.0005546875000000001 0.001654296875 1.07421875e-05 2.1484375e-05
0.000318359375 0.000947265625 1.2695312500000001e-05 2.5390625000000002e-05
0.0013535156250000001 0.0009160156250000001 1.66015625e-05 3.3203125e-05
0.0006015625 0.00040234375000000003 4.8828125e-06 9.765625e-06
0.001033203125 0.001412109375 3.3203125e-05 6.640625e-05
0.00101953125 0.00011328125 1.7578125000000002e-05 3.5156250000000004e-05
0.00098046875 0.000888671875 1.171875e-05 2.34375e-05
0.001158203125 0.0004921875 1.66015625e-05 3.3203125e-05
0.001779296875 0.000515625 1.66015625e-05 3.3203125e-05
0.000380859375 0.001048828125 1.171875e-05 2.34375e-05
0.000791015625 0.000134765625 1.953125e-05 3.90625e-05
0.001939453125 0.00154296875 1.3671875e-05 2.734375e-05
0.0016132812500000001 0.000390625 1.171875e-05 2.34375e-05
8.984375e-05 0.000642578125 1.85546875e-05 3.7109375e-05
0.000755859375 0.000974609375 1.85546875e-05 3.7109375e-05
0.0011875 0.001240234375 1.2695312500000001e-05 2.5390625000000002e-05
0.001802734375 0.000875 2.24609375e-05 4.4921875e-05
