0.002 0.002 0.00019765625000000002
0.0018398437500000001 0.001037109375 2.05078125e-05 4.1015625e-05
0.0004375 0.00101953125 3.3203125e-05 6.640625e-05
0.001224609375 0.001474609375 2.734375e-05 5.46875e-05
0.0009238281250000001 0.000828125 2.24609375e-05 4.4921875e-05
0.00061328125 7.031250000000001e-05 4.296875e-05 8.59375e-05
0.000287109375 0.000669921875 3.3203125e-05 6.640625e-05
0.0018691406250000001 0.00059375 3.22265625e-05 6.4453125e-05
0.0012734375 0.00046093750000000003 2.9296875e-05 5.859375e-05
0.00019140625 0.0007265625 1.7578125000000002e-05 3.5156250000000004e-05
0.00108203125 0.00102734375 5.859375e-06 1.171875e-05
8.984375e-05 0.0013515625000000001 1.7578125000000002e-05 3.5156250000000004e-05
0.00021484375 0.00113671875 1.5625e-05 3.125e-05
0.00072265625 0.000173828125 2.24609375e-05 4.4921875e-05
0.001755859375 0.000197265625 3.90625e-05 7.8125e-05
0.001951171875 0.000515625 2.44140625e-05 4.8828125e-05
0.000533203125 0.0011074218750000001 2.34375e-05 4.6875e-05
0.001244140625 0.00053125 8.789062500000001e-06 1.7578125000000002e-05
0.0015917968750000001 0.00051171875 2.24609375e-05 4.4921875e-05
0.00193359375 0.000990234375 1.85546875e-05 3.7109375e-05
0.00011523437500000001 0.001564453125 3.125e-05 6.25e-05
0.00090625 0.0006015625 1.3671875e-05 2.734375e-05
0.00096484375 0.00028515625 3.7109375e-05 7.421875e-05
0.000287109375 0.00053125 3.61328125e-05 7.2265625e-05
0.00103515625 1.3671875e-05 2.63671875e-05 5.2734375e-05
5.859375e-05 0.00198828125 2.1484375e-05 4.296875e-05
0.001755859375 3.5156250000000004e-05 4.1992187500000003e-05 8.398437500000001e-05
0.00188671875 0.000197265625 2.63671875e-05 5.2734375e-05
0.00046093750000000003 7.031250000000001e-05 3.3203125e-05 6.640625e-05
0.0015996093750000001 0.0 3.80859375e-05 7.6171875e-05
0.00020117187500000002 0.0015 2.24609375e-05 4.4921875e-05
0.000775390625 0.000751953125 7.8125e-06 1.5625e-05
0.000955078125 1.3671875e-05 1.3671875e-05 2.734375e-05
0.00035546875 0.001439453125 2.05078125e-05 4.1015625e-05
0.000298828125 0.00023828125 4.1992187500000003e-05 8.398437500000001e-05
0.0004375 0.001185546875 2.05078125e-05 4.1015625e-05
0.00078125 0.001759765625 2.44140625e-05 4.8828125e-05
0.001142578125 0.000267578125 2.9296875e-05 5.859375e-05
0.0001796875 0.0004375 3.5156250000000004e-05 7.031250000000001e-05
0.000859375 0.0006640625 2.5390625000000002e-05 5.0781250000000004e-05
0.00188671875 0.00010546875 1.953125e-05 3.90625e-05
0.000298828125 0.000111328125 2.1484375e-05 4.296875e-05
0.000146484375 0.00023828125 3.41796875e-05 6.8359375e-05
0.00198828125 0.00103125 1.5625e-05 3.125e-05
3.90625e-06 0.001564453125 2.44140625e-05 4.8828125e-05
0.000216796875 3.3203125e-05 3.5156250000000004e-05 7.031250000000001e-05
0.000240234375 0.0019628906250000002 4.296875e-05 8.59375e-05
0.00026171875 0.000359375 2.1484375e-05 4.296875e-05
7.421875e-05 3.3203125e-05 3.61328125e-05 7.2265625e-05
0.00049609375 0.000623046875 2.24609375e-05 4.4921875e-05
0.00090625 0.000533203125 2.05078125e-05 4.1015625e-05
0.000474609375 0.00037109375 2.63671875e-05 5.2734375e-05
0.00196484375 4.6875e-05 2.9296875e-05 5.859375e-05
0.0011015625000000001 0.00179296875 9.765625e-06 1.953125e-05
0.00196875 0.000755859375 2.24609375e-05 4.4921875e-05
0.000396484375 0.0004296875 2.24609375e-05 4.4921875e-05
0.0013730468750000001 0.0011484375 1.2695312500000001e-05 2.5390625000000002e-05
0.0018417968750000001 0.0005 1.66015625e-05 3.3203125e-05
1.953125e-06 0.000642578125 3.125e-05 6.25e-05
0.0013476562500000001 0.00103515625 2.34375e-05 4.6875e-05
0.00044921875 0.001546875 1.171875e-05 2.34375e-05
0.000158203125 0.0005546875000000001 2.44140625e-05 4.8828125e-05
0.000775390625 0.0006640625 1.66015625e-05 3.3203125e-05
0.001640625 0.00170703125 1.7578125000000002e-05 3.5156250000000004e-05
0.001166015625 5.859375e-06 2.1484375e-05 4.296875e-05
4.1015625e-05 0.0004375 3.41796875e-05 6.8359375e-05
0.00071875 0.00126953125 2.5390625000000002e-05 5.0781250000000004e-05
0.00193359375 0.00104296875 7.8125e-06 1.5625e-05
0.000205078125 0.0009277343750000001 1.3671875e-05 2.734375e-05
6.8359375e-05 0.00015625 2.24609375e-05 4.4921875e-05
0.0016328125 0.0009257812500000001 1.953125e-05 3.90625e-05
0.00045898437500000003 0.0019667968750000002 1.5625e-05 3.125e-05
3.90625e-06 0.0002421875 3.125e-05 6.25e-05
0.001392578125 0.00016992187500000002 2.1484375e-05 4.296875e-05
0.000353515625 7.031250000000001e-05 1.2695312500000001e-05 2.5390625000000002e-05
0.001568359375 0.000580078125 1.3671875e-05 2.734375e-05
0.00034179687500000003 0.001697265625 1.5625e-05 3.125e-05
0.000345703125 0.000359375 2.05078125e-05 4.1015625e-05
0.00151171875 0.001255859375 1.07421875e-05 2.1484375e-05
0.001267578125 5.859375e-06 2.9296875e-05 5.859375e-05
0.001771484375 0.001060546875 1.5625e-05 3.125e-05
0.00096484375 0.0001640625 2.34375e-05 4.6875e-05
0.0015917968750000001 0.000443359375 1.171875e-05 2.34375e-05
0.000841796875 1.3671875e-05 1.5625e-05 3.125e-05
0.001669921875 0.000306640625 2.34375e-05 4.6875e-05
0.001412109375 0.0011191406250000001 1.171875e-05 2.34375e-05
0.0016796875 0.00086328125 1.953125e-05 3.90625e-05
0.0019902343750000002 0.000197265625 2.5390625000000002e-05 5.0781250000000004e-05
0.001263671875 0.0012265625 1.66015625e-05 3.3203125e-05
0.001658203125 0.000103515625 1.3671875e-05 2.734375e-05
0.00198828125 0.00109375 1.5625e-05 3.125e-05
0.0018691406250000001 0.0011074218750000001 1.7578125000000002e-05 3.5156250000000004e-05
0.00196875 0.000669921875 2.05078125e-05 4.1015625e-05
0.00196875 0.000595703125 1.66015625e-05 3.3203125e-05
0.0008828125 0.001578125 1.5625e-05 3.125e-05
0.0019902343750000002 0.00027734375000000003 1.46484375e-05 2.9296875e-05
0.001556640625 0.000396484375 1.7578125000000002e-05 3.5156250000000004e-05
0.000408203125 0.00056640625 2.44140625e-05 4.8828125e-05
0.00034179687500000003 0.00175390625 1.2695312500000001e-05 2.5390625000000002e-05
0.0004375 0.0009160156250000001 1.85546875e-05 3.7109375e-05
0.000859375 0.00125390625 1.7578125000000002e-05 3.5156250000000004e-05
0.001771484375 0.000603515625 1.7578125000000002e-05 3.5156250000000004e-05
0.000712890625 0.001478515625 1.5625e-05 3.125e-05
0.000158203125 0.000642578125 1.953125e-05 3.90625e-05
1.3671875e-05 0.001150390625 1.3671875e-05 2.734375e-05
0.000955078125 0.001185546875 9.765625e-06 1.953125e-05
0.001130859375 0.00150390625 1.66015625e-05 3.3203125e-05
0.000908203125 0.00119921875 1.46484375e-05 2.9296875e-05
0.000908203125 0.001244140625 7.8125e-06 1.5625e-05
0.00075 1.3671875e-05 3.02734375e-05 6.0546875e-05
0.000150390625 0.0013515625000000001 1.2695312500000001e-05 2.5390625000000002e-05
0.0 0.001701171875 2.05078125e-05 4.1015625e-05
0.00108203125 0.00097265625 2.1484375e-05 4.296875e-05
1.953125e-06 0.0005507812500000001 1.46484375e-05 2.9296875e-05
0.0015078125 0.0006757812500000001 2.1484375e-05 4.296875e-05
0.001166015625 0.00043359375 1.46484375e-05 2.9296875e-05
0.00108984375 0.00130859375 1.171875e-05 2.34375e-05
0.001462890625 0.00019921875000000001 1.66015625e-05 3.3203125e-05
0.001232421875 0.000267578125 1.5625e-05 3.125e-05
0.00153515625 8.59375e-05 1.5625e-05 3.125e-05
0.00012890625 0.00198828125 1.3671875e-05 2.734375e-05
0.001421875 0.0013632812500000001 9.765625e-06 1.953125e-05
0.001015625 0.00198046875 1.953125e-05 3.90625e-05
0.001693359375 0.0019941406250000003 1.3671875e-05 2.734375e-05
0.0002109375 0.0016093750000000001 1.171875e-05 2.34375e-05
6.640625e-05 0.0005507812500000001 1.7578125000000002e-05 3.5156250000000004e-05
0.00049609375 0.00070703125 1.953125e-05 3.90625e-05
0.00046289062500000003 0.0011074218750000001 1.171875e-05 2.34375e-05
8.0078125e-05 0.00034375 1.66015625e-05 3.3203125e-05
0.000568359375 0.001330078125 1.3671875e-05 2.734375e-05
0.000353515625 0.0 2.24609375e-05 4.4921875e-05
0.00175 0.000306640625 1.66015625e-05 3.3203125e-05
0.000634765625 0.000517578125 1.953125e-05 3.90625e-05
0.0005546875000000001 0.00073828125 1.3671875e-05 2.734375e-05
0.001060546875 0.0008828125 2.24609375e-05 4.4921875e-05
