0.0015 0.0015 0.00019638273045507587
0.0014579929988331388 0.000367561260210035 3.850641773628938e-05 7.701283547257876e-05
0.00043582263710618437 0.0014964994165694281 9.626604434072345e-06 1.925320886814469e-05
3.500583430571762e-06 0.0014859976662777129 2.2753792298716452e-05 4.5507584597432904e-05
0.00028354725787631274 0.0007963827304550759 3.850641773628938e-05 7.701283547257876e-05
0.0010694282380396733 0.0008576429404900817 1.750291715285881e-05 3.500583430571762e-05
6.651108518086348e-05 0.0010414235705950993 4.025670945157526e-05 8.051341890315052e-05
0.0014579929988331388 0.0002362893815635939 2.7129521586931155e-05 5.425904317386231e-05
0.0006161026837806301 0.0004988331388564761 3.500583430571762e-05 7.001166861143524e-05
0.0014579929988331388 0.00010326721120186698 3.938156359393232e-05 7.876312718786464e-05
0.000588098016336056 0.0010694282380396733 2.9754959159859976e-05 5.950991831971995e-05
0.00020653442240373395 0.0009486581096849474 3.763127187864644e-05 7.526254375729288e-05
8.051341890315052e-05 0.0008541423570595099 4.11318553092182e-05 8.22637106184364e-05
0.0006563593932322054 0.00011376896149358226 3.763127187864644e-05 7.526254375729288e-05
0.0005163360560093349 0.00018203033838973162 4.025670945157526e-05 8.051341890315052e-05
0.0006563593932322054 1.0501750291715286e-05 1.4002333722287048e-05 2.8004667444574095e-05
0.00036406067677946324 0.00018203033838973162 3.588098016336056e-05 7.176196032672112e-05
0.0013179696616102683 0.0004900816802800467 2.2753792298716452e-05 4.5507584597432904e-05
0.0002292882147024504 0.00018203033838973162 3.150525087514586e-05 6.301050175029171e-05
0.00036406067677946324 0.00031505250875145857 3.0630105017502916e-05 6.126021003500583e-05
0.0006161026837806301 0.00038156359393232207 2.3628938156359393e-05 4.7257876312718785e-05
0.0008681446907817969 0.0006511085180863478 1.1376896149358226e-05 2.2753792298716452e-05
0.0005110851808634773 0.0005775962660443407 3.0630105017502916e-05 6.126021003500583e-05
0.0003763127187864644 0.0006406067677946324 4.3757292882147023e-05 8.751458576429405e-05
0.00018028004667444572 0.00010326721120186698 1.4877479579929988e-05 2.9754959159859976e-05
0.00019953325554259043 0.0006406067677946324 4.4632438739789964e-05 8.926487747957993e-05
0.0002590431738623104 0.0003588098016336056 2.6254375729288214e-05 5.250875145857643e-05
0.0011236872812135355 0.001498249708284714 1.3127187864644107e-05 2.6254375729288214e-05
0.0002590431738623104 0.00048133022170361724 3.500583430571762e-05 7.001166861143524e-05
0.00033780630105017503 0.0009486581096849474 2.8004667444574095e-05 5.600933488914819e-05
0.0007386231038506417 0.00030630105017502915 2.8004667444574095e-05 5.600933488914819e-05
0.0003798133022170362 0.0008926487747957993 7.001166861143524e-06 1.4002333722287048e-05
0.0001487747957992999 0.0003868144690781797 3.0630105017502916e-05 6.126021003500583e-05
3.500583430571762e-06 0.001398483080513419 2.100350058343057e-05 4.200700116686114e-05
0.0009801633605600933 0.00016802800466744457 2.012835472578763e-05 4.025670945157526e-05
0.00045332555425904315 0.00043407234539089847 4.3757292882147023e-05 8.751458576429405e-05
1.4002333722287048e-05 0.0003868144690781797 3.67561260210035e-05 7.3512252042007e-05
7.526254375729288e-05 0.00015927654609101515 4.4632438739789964e-05 8.926487747957993e-05
0.0009189031505250875 0.000147024504084014 1.2252042007001167e-05 2.4504084014002333e-05
0.00018028004667444572 3.500583430571762e-06 3.500583430571762e-05 7.001166861143524e-05
1.4002333722287048e-05 0.0005390898483080514 3.938156359393232e-05 7.876312718786464e-05
0.0013179696616102683 0.00024329054842473744 2.7129521586931155e-05 5.425904317386231e-05
0.0014247374562427072 0.0007858809801633605 1.925320886814469e-05 3.850641773628938e-05
0.00036406067677946324 2.4504084014002333e-05 4.288214702450408e-05 8.576429404900817e-05
0.0005163360560093349 4.7257876312718785e-05 2.7129521586931155e-05 5.425904317386231e-05
0.0007893815635939323 0.0007036172695449242 1.575262543757293e-05 3.150525087514586e-05
0.0007158693115519253 1.0501750291715286e-05 1.575262543757293e-05 3.150525087514586e-05
7.176196032672112e-05 0.00028879813302217037 2.012835472578763e-05 4.025670945157526e-05
3.325554259043174e-05 3.67561260210035e-05 2.012835472578763e-05 4.025670945157526e-05
0.00024329054842473744 0.0013267211201866977 1.0501750291715286e-05 2.100350058343057e-05
0.00010326721120186698 0.0007246207701283547 1.925320886814469e-05 3.850641773628938e-05
0.0007613768961493582 0.0011691948658109684 8.751458576429405e-06 1.750291715285881e-05
2.4504084014002333e-05 0.0006826137689614935 2.5379229871645274e-05 5.075845974329055e-05
0.00024329054842473744 0.0012707117852975495 1.750291715285881e-05 3.500583430571762e-05
0.00013302217036172695 0.00028879813302217037 1.0501750291715286e-05 2.100350058343057e-05
0.0013092182030338389 0.0014772462077012835 1.1376896149358226e-05 2.2753792298716452e-05
0.00043582263710618437 0.0014579929988331388 9.626604434072345e-06 1.925320886814469e-05
3.500583430571762e-06 0.0013179696616102683 1.925320886814469e-05 3.850641773628938e-05
0.0011971995332555425 0.0006178529754959159 1.0501750291715286e-05 2.100350058343057e-05
0.0007946324387397899 1.0501750291715286e-05 2.3628938156359393e-05 4.7257876312718785e-05
0.0014807467911318554 0.0010746791131855309 7.876312718786464e-06 1.575262543757293e-05
0.0007333722287047841 0.0011166861143523921 2.100350058343057e-05 4.200700116686114e-05
0.00027829638273045506 0.00010326721120186698 1.4877479579929988e-05 2.9754959159859976e-05
0.0004900816802800467 0.0009136522753792299 2.012835472578763e-05 4.025670945157526e-05
8.751458576429405e-06 0.0002625437572928821 1.4002333722287048e-05 2.8004667444574095e-05
0.0014912485414235706 0.0007858809801633605 1.4002333722287048e-05 2.8004667444574095e-05
0.00033955659276546093 0.00039906651108518085 1.3127187864644107e-05 2.6254375729288214e-05
0.0008978996499416569 0.00020828471411901982 2.012835472578763e-05 4.025670945157526e-05
0.0007106184364060676 0.0013302217036172694 1.662777129521587e-05 3.325554259043174e-05
0.0006161026837806301 0.00028879813302217037 2.2753792298716452e-05 4.5507584597432904e-05
0.0001487747957992999 0.0005093348891481913 2.1878646441073512e-05 4.3757292882147023e-05
0.00046382730455075846 0.001160443407234539 1.837806301050175e-05 3.67561260210035e-05
0.0011096849474912485 0.0006091015169194865 2.012835472578763e-05 4.025670945157526e-05
0.0005180863477246208 0.000691365227537923 2.2753792298716452e-05 4.5507584597432904e-05
0.001293465577596266 0.000574095682613769 2.100350058343057e-05 4.200700116686114e-05
0.000939906651108518 0.00041656942823803964 1.750291715285881e-05 3.500583430571762e-05
0.0007473745624270711 0.0012812135355892648 1.4002333722287048e-05 2.8004667444574095e-05
0.0013267211201866977 0.0009294049008168028 1.750291715285881e-05 3.500583430571762e-05
0.0006931155192532088 0.0005565927654609101 1.3127187864644107e-05 2.6254375729288214e-05
0.0003850641773628938 0.001043173862310385 2.1878646441073512e-05 4.3757292882147023e-05
0.00019428238039673277 0.00028879813302217037 2.012835472578763e-05 4.025670945157526e-05
0.0010939323220536755 0.0001365227537922987 1.4002333722287048e-05 2.8004667444574095e-05
0.000896149358226371 0.0012479579929988332 1.0501750291715286e-05 2.100350058343057e-05
0.0014912485414235706 0.0007316219369894983 1.3127187864644107e-05 2.6254375729288214e-05
0.0008453908984830805 0.0014807467911318554 1.750291715285881e-05 3.500583430571762e-05
0.0007613768961493582 0.0012164527421236872 1.4877479579929988e-05 2.9754959159859976e-05
0.0014667444574095682 0.0014947491248541423 2.012835472578763e-05 4.025670945157526e-05
0.00045507584597432904 0.00031505250875145857 1.4877479579929988e-05 2.9754959159859976e-05
0.0006633605600933489 0.00022578763127187865 1.662777129521587e-05 3.325554259043174e-05
0.001365227537922987 0.00030630105017502915 1.2252042007001167e-05 2.4504084014002333e-05
0.0010221703617269546 0.001471995332555426 1.750291715285881e-05 3.500583430571762e-05
0.00022228704784130687 0.0012094515752625438 1.4877479579929988e-05 2.9754959159859976e-05
0.001337222870478413 0.0012322053675612602 1.662777129521587e-05 3.325554259043174e-05
0.0003763127187864644 0.000530338389731622 1.1376896149358226e-05 2.2753792298716452e-05
0.0014037339556592764 0.0007246207701283547 1.3127187864644107e-05 2.6254375729288214e-05
0.0005408401400233372 0.0011586931155192532 1.2252042007001167e-05 2.4504084014002333e-05
0.0013512252042007001 0.0014947491248541423 1.1376896149358226e-05 2.2753792298716452e-05
0.0010484247374562426 0.0009189031505250875 1.4877479579929988e-05 2.9754959159859976e-05
0.0003938156359393232 0.0014789964994165693 1.3127187864644107e-05 2.6254375729288214e-05
0.001088681446907818 0.001044924154025671 1.2252042007001167e-05 2.4504084014002333e-05
0.000528588098016336 0.00031505250875145857 2.1878646441073512e-05 4.3757292882147023e-05
0.0012759626604434073 0.0012322053675612602 1.4002333722287048e-05 2.8004667444574095e-05
0.0007911318553092182 0.00041656942823803964 1.1376896149358226e-05 2.2753792298716452e-05
0.00016102683780630105 0.0012094515752625438 1.575262543757293e-05 3.150525087514586e-05
0.0006073512252042007 0.0014964994165694281 1.1376896149358226e-05 2.2753792298716452e-05
0.000514585764294049 0.0011236872812135355 9.626604434072345e-06 1.925320886814469e-05
0.000264294049008168 0.0002730455075845974 1.575262543757293e-05 3.150525087514586e-05
0.0005968494749124854 1.0501750291715286e-05 1.575262543757293e-05 3.150525087514586e-05
0.0010536756126021004 0.0010816802800466744 1.3127187864644107e-05 2.6254375729288214e-05
0.00041831971995332553 0.0012584597432905484 1.3127187864644107e-05 2.6254375729288214e-05
0.00016102683780630105 0.0011586931155192532 9.626604434072345e-06 1.925320886814469e-05
0.0012304550758459743 0.0004323220536756126 1.4877479579929988e-05 2.9754959159859976e-05
0.0013004667444574095 0.0009924154025670944 1.662777129521587e-05 3.325554259043174e-05
9.276546091015169e-05 0.0004673278879813302 1.3127187864644107e-05 2.6254375729288214e-05
0.0010221703617269546 0.00019953325554259043 6.126021003500583e-06 1.2252042007001167e-05
0.000808634772462077 0.0008996499416569428 1.662777129521587e-05 3.325554259043174e-05
0.00076487747957993 0.0006511085180863478 1.2252042007001167e-05 2.4504084014002333e-05
0.0007368728121353559 0.0007316219369894983 1.4002333722287048e-05 2.8004667444574095e-05
0.0007893815635939323 0.0007631271878646441 1.4002333722287048e-05 2.8004667444574095e-05
0.0006423570595099183 0.001323220536756126 1.0501750291715286e-05 2.100350058343057e-05
0.001060676779463244 0.00019953325554259043 1.3127187864644107e-05 2.6254375729288214e-05
0.00070536756126021 0.0003850641773628938 1.4002333722287048e-05 2.8004667444574095e-05
0.0006073512252042007 0.0014492415402567094 1.2252042007001167e-05 2.4504084014002333e-05
