0.000375 0.000302 0.00012108795159131 0.000101
0.000375 0.000476 0.00012108795159131 7.3e-05
0.0001100799559921 0.0006399200440079 0.00012108795159131 0.0001100799559921
0.000288968170905954 0.000673643005896919 0.00012108795159131 7.19591375939578e-05
0.000122441722063504 0.000439575778156935 0.00012108795159131 9.06453242288175e-05
0.000136110122199059 0.00024119023110115 0.00012108795159131 0.000108210529199964
0.000153701422878708 7.07808727055586e-05 0.00012108795159131 6.31043951014488e-05
0.00041953764789077 0.000662015623158569 0.00012108795159131 5.91270338713512e-05
0.000281926058978406 7.99597662819111e-05 0.00012108795159131 6.54483543447841e-05
0.000427246526356059 8.12080582482722e-05 0.00012108795159131 7.98774743013754e-05
0.000585847762232615 8.3381609110971e-05 0.00012108795159131 7.87386545913817e-05
0.000622449629029445 0.000228777815708783 0.00012108795159131 7.11938420397571e-05
0.0006125283076947 0.000406293006951026 0.00012108795159131 0.000106598384277361
0.000671525414988749 0.000576557772969288 0.00012108795159131 7.35980341562999e-05
0.000545401261681909 0.000663645988273747 0.00012108795159131 6.67471388845154e-05
0.000705931705731618 6.34000390345894e-05 0.00012108795159131 4.29963717116055e-05
0.000704278246605262 0.000681983994469164 0.00012108795159131 3.67986875279991e-05
0.000553129638085751 0.000549412390743036 0.00012108795159131 4.77475885340336e-05
4.66190390860533e-05 0.000119048320250603 0.00012108795159131 4.32071063084595e-05
5.11862275230308e-05 3.8906505919025e-05 0.00012108795159131 3.70647418985926e-05
0.000689732421238397 0.000144285365929919 0.00012108795159131 3.68151770145187e-05
0.000526828932985451 0.000217538723523783 0.00012108795159131 2.50851001287191e-05
0.000220892984632114 0.00037068720970045 0.00012108795159131 2.95140947333979e-05
0.000214538964126706 0.000524748828281816 0.00012108795159131 3.4799286907825e-05
0.000708052893612016 0.000295541744490906 0.00012108795159131 3.73664688183926e-05
4.19678667560803e-05 0.000345741752169365 0.00012108795159131 3.24798571722706e-05
0.000638634661852649 0.000692113693973521 0.00012108795159131 2.9621874282498e-05
