0.0015 0.0015 0.00019638273045507587
0.0007858809801633605 0.0005635939323220537 3.67561260210035e-05 7.3512252042007e-05
0.0009941656942823803 0.000808634772462077 1.662777129521587e-05 3.325554259043174e-05
0.0003133022170361727 0.0004935822637106185 4.200700116686114e-05 8.401400233372229e-05
0.0005163360560093349 0.0011289381563593932 4.4632438739789964e-05 8.926487747957993e-05
0.0002975495915985998 0.0011446907817969662 3.150525087514586e-05 6.301050175029171e-05
0.0007526254375729288 0.00019953325554259043 4.025670945157526e-05 8.051341890315052e-05
0.00027129521586931153 0.0013249708284714119 3.150525087514586e-05 6.301050175029171e-05
4.7257876312718785e-05 0.0012444574095682613 2.2753792298716452e-05 4.5507584597432904e-05
0.001188448074679113 0.00020653442240373395 1.662777129521587e-05 3.325554259043174e-05
0.0001645274212368728 0.0004690781796966161 2.8004667444574095e-05 5.600933488914819e-05
0.0006703617269544924 0.0010781796966161028 1.662777129521587e-05 3.325554259043174e-05
0.0010921820303383897 8.401400233372229e-05 1.4877479579929988e-05 2.9754959159859976e-05
0.0008401400233372229 0.0010694282380396733 4.4632438739789964e-05 8.926487747957993e-05
0.0013582263710618437 0.0010956826137689614 1.0501750291715286e-05 2.100350058343057e-05
0.0005898483080513418 0.00018728121353558925 3.325554259043174e-05 6.651108518086348e-05
0.001233955659276546 0.0007106184364060676 2.9754959159859976e-05 5.950991831971995e-05
1.750291715285881e-05 7.001166861143524e-06 3.763127187864644e-05 7.526254375729288e-05
0.0011044340723453908 0.00020828471411901982 2.5379229871645274e-05 5.075845974329055e-05
0.000987164527421237 5.075845974329055e-05 3.325554259043174e-05 6.651108518086348e-05
0.0014037339556592764 0.0003798133022170362 3.413068844807468e-05 6.826137689614936e-05
0.0008541423570595099 2.100350058343057e-05 3.500583430571762e-05 7.001166861143524e-05
0.0008103850641773629 0.000707117852975496 2.4504084014002333e-05 4.9008168028004666e-05
0.0008488914819136523 0.00016277712952158694 1.1376896149358226e-05 2.2753792298716452e-05
0.00048133022170361724 0.0006423570595099183 1.662777129521587e-05 3.325554259043174e-05
0.0009731621936989497 0.0007018669778296382 2.1878646441073512e-05 4.3757292882147023e-05
0.0011901983663943991 0.0010414235705950993 2.9754959159859976e-05 5.950991831971995e-05
0.0001732788798133022 0.000822637106184364 1.575262543757293e-05 3.150525087514586e-05
0.0001452742123687281 0.0012287047841306885 2.7129521586931155e-05 5.425904317386231e-05
0.0010589264877479579 0.0014754959159859976 3.0630105017502916e-05 6.126021003500583e-05
0.0011359393232205368 0.0009346557759626604 1.4877479579929988e-05 2.9754959159859976e-05
0.00016627771295215868 0.0003500583430571762 1.662777129521587e-05 3.325554259043174e-05
7.001166861143524e-06 0.0006843640606767795 2.8004667444574095e-05 5.600933488914819e-05
0.000985414235705951 0.00038156359393232207 4.288214702450408e-05 8.576429404900817e-05
0.00031155192532088683 7.876312718786464e-05 2.8879813302217035e-05 5.775962660443407e-05
0.0005075845974329055 0.00082438739789965 2.6254375729288214e-05 5.250875145857643e-05
3.500583430571762e-06 0.0013442240373395566 3.150525087514586e-05 6.301050175029171e-05
0.00042532088681446905 0.0004970828471411901 1.4002333722287048e-05 2.8004667444574095e-05
0.0005793465577596266 0.0013477246207701282 2.1878646441073512e-05 4.3757292882147023e-05
0.0008471411901983664 0.001498249708284714 2.9754959159859976e-05 5.950991831971995e-05
3.67561260210035e-05 0.000985414235705951 2.012835472578763e-05 4.025670945157526e-05
0.000941656942823804 0.0011219369894982496 1.2252042007001167e-05 2.4504084014002333e-05
0.0010536756126021004 0.0007298716452742123 2.100350058343057e-05 4.200700116686114e-05
0.000574095682613769 0.0012532088681446907 2.3628938156359393e-05 4.7257876312718785e-05
0.0008786464410735122 0.001368728121353559 9.626604434072345e-06 1.925320886814469e-05
0.0002380396732788798 0.0008033838973162193 1.4002333722287048e-05 2.8004667444574095e-05
0.0013634772462077012 3.500583430571762e-05 1.925320886814469e-05 3.850641773628938e-05
0.0004935822637106185 0.000264294049008168 2.8004667444574095e-05 5.600933488914819e-05
0.00046382730455075846 0.0005670945157526255 2.1878646441073512e-05 4.3757292882147023e-05
0.0012724620770128354 0.0007928821470245041 1.575262543757293e-05 3.150525087514586e-05
0.0005128354725787631 0.0007106184364060676 2.100350058343057e-05 4.200700116686114e-05
0.00024329054842473744 1.750291715285881e-06 1.4877479579929988e-05 2.9754959159859976e-05
0.0008541423570595099 0.0014002333722287048 1.0501750291715286e-05 2.100350058343057e-05
0.000882147024504084 0.0009469078179696616 1.4002333722287048e-05 2.8004667444574095e-05
0.0011744457409568261 0.0004498249708284714 2.2753792298716452e-05 4.5507584597432904e-05
0.0006056009334889148 0.00030630105017502915 2.7129521586931155e-05 5.425904317386231e-05
0.0010134189031505252 0.0011289381563593932 1.3127187864644107e-05 2.6254375729288214e-05
0.0004743290548424737 0.0001452742123687281 2.4504084014002333e-05 4.9008168028004666e-05
3.500583430571762e-06 0.0014912485414235706 2.8004667444574095e-05 5.600933488914819e-05
0.0010589264877479579 0.0012707117852975495 1.925320886814469e-05 3.850641773628938e-05
3.500583430571762e-06 0.0007683780630105018 1.4002333722287048e-05 2.8004667444574095e-05
0.0012514585764294049 0.0014947491248541423 1.837806301050175e-05 3.67561260210035e-05
0.00021528588098016334 0.00025029171528588096 1.837806301050175e-05 3.67561260210035e-05
0.0009941656942823803 0.0008628938156359393 1.0501750291715286e-05 2.100350058343057e-05
2.4504084014002333e-05 0.00013477246207701285 2.6254375729288214e-05 5.250875145857643e-05
0.0002380396732788798 0.0008873978996499416 1.3127187864644107e-05 2.6254375729288214e-05
0.0009784130688448075 0.00048308051341890314 7.876312718786464e-06 1.575262543757293e-05
0.0002030338389731622 0.0011061843640606766 1.925320886814469e-05 3.850641773628938e-05
0.0013459743290548424 0.00011376896149358226 2.100350058343057e-05 4.200700116686114e-05
0.001337222870478413 0.001176196032672112 1.4877479579929988e-05 2.9754959159859976e-05
0.0012969661610268378 0.0010624270711785298 2.4504084014002333e-05 4.9008168028004666e-05
0.0004025670945157526 0.00033955659276546093 1.925320886814469e-05 3.850641773628938e-05
0.0014894982497082848 0.0011831971995332556 1.4877479579929988e-05 2.9754959159859976e-05
0.0014859976662777129 0.0013757292882147023 2.012835472578763e-05 4.025670945157526e-05
0.0011044340723453908 0.0012129521586931155 1.0501750291715286e-05 2.100350058343057e-05
0.0008313885647607934 0.0013512252042007001 1.575262543757293e-05 3.150525087514586e-05
0.00040081680280046675 0.0011656942823803967 1.575262543757293e-05 3.150525087514586e-05
0.00038856476079346554 0.0010851808634772461 2.2753792298716452e-05 4.5507584597432904e-05
0.001365227537922987 0.0006406067677946324 1.662777129521587e-05 3.325554259043174e-05
0.0010659276546091015 0.0002870478413068845 1.837806301050175e-05 3.67561260210035e-05
0.00064585764294049 0.0011411901983663943 1.750291715285881e-05 3.500583430571762e-05
0.0007088681446907818 0.0006546091015169194 1.750291715285881e-05 3.500583430571762e-05
0.0002397899649941657 0.000588098016336056 1.750291715285881e-05 3.500583430571762e-05
0.0005530921820303383 0.0009119019836639439 1.662777129521587e-05 3.325554259043174e-05
0.0008523920653442241 0.0002747957992998833 2.100350058343057e-05 4.200700116686114e-05
0.00016277712952158694 0.0005653442240373395 2.012835472578763e-05 4.025670945157526e-05
0.0010851808634772461 0.0 1.925320886814469e-05 3.850641773628938e-05
0.0010939323220536755 0.0011201866977829638 2.100350058343057e-05 4.200700116686114e-05
0.00039031505250875144 8.576429404900817e-05 7.876312718786464e-06 1.575262543757293e-05
0.0 0.0005723453908984831 1.4877479579929988e-05 2.9754959159859976e-05
0.00023278879813302218 0.000353558926487748 1.662777129521587e-05 3.325554259043174e-05
0.0008786464410735122 0.0004918319719953325 1.575262543757293e-05 3.150525087514586e-05
0.00025379229871645275 0.0012304550758459743 1.662777129521587e-05 3.325554259043174e-05
0.0005548424737456243 9.101516919486581e-05 1.4877479579929988e-05 2.9754959159859976e-05
0.00038856476079346554 0.0004130688448074679 1.3127187864644107e-05 2.6254375729288214e-05
0.0010169194865810968 0.0009049008168028005 9.626604434072345e-06 1.925320886814469e-05
0.0008121353558926488 0.0009469078179696616 1.837806301050175e-05 3.67561260210035e-05
0.0009154025670945157 0.00046557759626604436 7.001166861143524e-06 1.4002333722287048e-05
0.0011691948658109684 0.001498249708284714 2.012835472578763e-05 4.025670945157526e-05
0.0008856476079346558 0.000707117852975496 1.3127187864644107e-05 2.6254375729288214e-05
0.0002380396732788798 0.000411318553092182 1.2252042007001167e-05 2.4504084014002333e-05
0.0006773628938156359 0.00038156359393232207 1.575262543757293e-05 3.150525087514586e-05
9.626604434072345e-05 0.0013109684947491247 1.575262543757293e-05 3.150525087514586e-05
0.00018728121353558925 0.0009189031505250875 1.662777129521587e-05 3.325554259043174e-05
0.0012742123687281212 0.0012847141190198367 1.0501750291715286e-05 2.100350058343057e-05
0.00018903150525087514 0.0013057176196032672 1.0501750291715286e-05 2.100350058343057e-05
0.001398483080513419 0.0011499416569428237 1.575262543757293e-05 3.150525087514586e-05
0.0011936989498249708 0.0006108518086347725 1.925320886814469e-05 3.850641773628938e-05
5.250875145857643e-05 0.0007858809801633605 1.2252042007001167e-05 2.4504084014002333e-05
0.0005390898483080514 0.0010064177362893816 1.750291715285881e-05 3.500583430571762e-05
0.00033255542590431735 0.0012357059509918319 1.4877479579929988e-05 2.9754959159859976e-05
0.0013389731621936988 0.0007981330221703617 1.750291715285881e-05 3.500583430571762e-05
0.0013144690781796966 0.00023278879813302218 1.4877479579929988e-05 2.9754959159859976e-05
0.0007561260210035006 0.0008681446907817969 1.750291715285881e-05 3.500583430571762e-05
0.001088681446907818 0.0013844807467911318 1.662777129521587e-05 3.325554259043174e-05
0.0010536756126021004 0.00012602100350058343 1.4002333722287048e-05 2.8004667444574095e-05
0.000602100350058343 0.0006773628938156359 1.0501750291715286e-05 2.100350058343057e-05
0.0006301050175029171 0.0003955659276546091 8.751458576429405e-06 1.750291715285881e-05
0.0001190198366394399 0.0003868144690781797 1.3127187864644107e-05 2.6254375729288214e-05
0.001498249708284714 0.00033255542590431735 1.750291715285881e-05 3.500583430571762e-05
0.0011429404900816802 0.00028354725787631274 1.4877479579929988e-05 2.9754959159859976e-05
0.0001925320886814469 0.0010484247374562426 1.0501750291715286e-05 2.100350058343057e-05
0.0007228704784130688 0.0010694282380396733 9.626604434072345e-06 1.925320886814469e-05
0.0007998833138856475 0.00010326721120186698 1.3127187864644107e-05 2.6254375729288214e-05
0.0014894982497082848 0.00040781796966161027 1.1376896149358226e-05 2.2753792298716452e-05
0.001072928821470245 0.0009084014002333722 1.3127187864644107e-05 2.6254375729288214e-05
