1.500000e-03 1.500000e-03 2.679296e-04
7.500000e-04 7.500000e-04 1.339648e-04 1.035337e-04
5.225258e-04 7.422026e-04 1.339648e-04 1.240741e-04
6.245935e-04 9.657817e-04 1.339648e-04 1.217010e-04
8.138729e-04 9.513582e-04 1.339648e-04 6.812716e-05
9.815278e-04 9.814943e-04 1.339648e-04 1.022147e-04
1.137445e-03 1.001995e-03 1.339648e-04 5.504428e-05
1.183586e-03 8.935944e-04 1.339648e-04 6.276792e-05
1.084206e-03 7.736630e-04 1.339648e-04 9.298834e-05
1.021426e-03 5.984638e-04 1.339648e-04 9.311933e-05
1.077807e-03 4.512107e-04 1.339648e-04 6.455877e-05
1.259807e-03 3.719155e-04 1.339648e-04 1.339648e-04
1.170773e-03 1.648746e-04 1.339648e-04 9.140796e-05
1.087875e-03 1.060603e-05 1.339648e-04 8.372334e-05
1.022464e-03 1.366941e-04 1.339648e-04 5.832161e-05
9.472766e-04 5.727683e-05 1.339648e-04 5.104143e-05
8.876745e-04 1.379680e-04 1.339648e-04 4.927546e-05
7.596530e-04 2.487768e-04 1.339648e-04 1.200412e-04
8.402864e-04 4.581108e-04 1.339648e-04 1.042855e-04
9.641121e-04 3.564615e-04 1.339648e-04 5.591876e-05
6.972070e-04 2.404886e-05 1.339648e-04 1.132015e-04
4.888946e-04 1.531446e-04 1.339648e-04 1.318694e-04
2.927185e-04 1.743540e-04 1.339648e-04 6.544987e-05
2.034318e-04 3.263174e-04 1.339648e-04 1.108027e-04
2.670989e-04 4.970934e-04 1.339648e-04 7.145524e-05
4.369387e-04 5.116358e-04 1.339648e-04 9.900602e-05
3.406768e-04 6.210300e-04 1.339648e-04 4.671095e-05
2.649059e-04 7.113606e-04 1.339648e-04 7.119093e-05
2.679782e-04 8.436507e-04 1.339648e-04 6.113482e-05
2.700081e-04 9.826901e-04 1.339648e-04 7.791941e-05
3.014359e-04 1.135668e-03 1.339648e-04 7.825302e-05
2.622692e-04 1.270872e-03 1.339648e-04 6.251014e-05
1.034536e-04 1.256506e-03 1.339648e-04 9.695389e-05
3.051679e-05 1.455339e-03 1.339648e-04 1.148351e-04
1.978677e-04 1.449412e-03 1.339648e-04 5.262080e-05
3.613390e-04 1.473597e-03 1.339648e-04 1.126297e-04
4.290128e-04 1.285583e-03 1.339648e-04 8.719235e-05
5.897085e-04 1.318753e-03 1.339648e-04 7.689101e-05
6.909349e-04 1.176373e-03 1.339648e-04 9.780552e-05
8.371564e-04 1.184345e-03 1.339648e-04 4.863305e-05
8.294543e-04 1.296384e-03 1.339648e-04 6.367039e-05
8.163970e-04 1.472799e-03 1.339648e-04 1.132276e-04
9.474122e-04 1.151031e-03 1.339648e-04 6.654573e-05
1.110300e-03 1.232535e-03 1.339648e-04 1.155951e-04
1.288630e-03 1.157953e-03 1.339648e-04 7.770228e-05
1.414478e-03 1.008252e-03 1.339648e-04 1.178689e-04
1.424149e-03 1.183864e-03 1.339648e-04 5.800922e-05
1.439243e-03 1.315342e-03 1.339648e-04 7.433231e-05
1.395130e-03 1.491118e-03 1.339648e-04 1.068942e-04
1.483577e-03 8.303173e-04 1.339648e-04 7.301242e-05
1.313112e-03 7.170229e-04 1.339648e-04 1.316679e-04
1.492164e-03 6.934499e-04 1.339648e-04 4.892929e-05
1.233065e-03 1.487013e-03 1.339648e-04 5.522260e-05
1.479032e-03 5.701795e-04 1.339648e-04 7.503867e-05
9.904939e-04 1.373147e-03 1.339648e-04 6.913530e-05
1.250768e-03 1.359491e-03 1.339648e-04 7.352237e-05
1.123318e-03 1.424669e-03 1.339648e-04 6.962674e-05
1.475079e-03 4.495357e-04 1.339648e-04 4.566980e-05
1.499366e-03 3.552676e-04 1.339648e-04 5.167662e-05
1.487927e-03 2.450423e-04 1.339648e-04 5.914052e-05
1.471710e-03 8.705140e-05 1.339648e-04 9.968054e-05
1.308178e-03 7.078721e-05 1.339648e-04 6.465858e-05
9.364915e-04 1.269030e-03 1.339648e-04 4.680669e-05
5.243738e-04 1.140713e-03 1.339648e-04 7.253026e-05
5.881402e-04 1.452802e-03 1.339648e-04 5.716689e-05
1.398962e-04 1.038963e-03 1.339648e-04 6.384012e-05
4.326320e-05 1.104408e-03 1.339648e-04 5.286884e-05
4.071634e-04 1.014322e-03 1.339648e-04 6.283607e-05
2.436300e-05 1.004814e-03 1.339648e-04 4.850264e-05
4.395812e-05 8.490894e-04 1.339648e-04 1.084500e-04
1.240170e-04 7.120849e-04 1.339648e-04 5.023099e-05
