0.00025 0.00025 0.00025 0.0001100799559921
0.000242394794298081 0.000369453207555016 0.000394707678419968 7.77157312391226e-05
0.000266500119837619 0.000365514694322768 9.36231177282266e-05 8.50344408836258e-05
0.000404965967724292 0.00028289077800029 0.000204038388410509 5.48707159377039e-05
9.80599339906979e-05 0.000166267581618999 0.000298291715035391 7.00005573565169e-05
7.49663153405584e-05 7.70622691859746e-05 0.000388557649979912 5.89910780313646e-05
0.000380471265020328 0.000187427440909093 0.000132639838000453 6.68297039046302e-05
0.000363218179616763 0.000150317299735632 0.000390060840893244 9.57647332263786e-05
0.00010928894346622 0.000104883067532649 0.000151744145784882 8.92801360016283e-05
0.000219476689848714 0.000230946342883969 0.000416996528305832 6.07490660688111e-05
0.000121137695835347 0.000430583871859527 0.000420006282948502 6.04155882977698e-05
0.000118361018864 0.000386151036942494 0.000240451481891105 7.95436195809715e-05
0.00020322759361389 0.000108535617844634 0.000410646660014082 6.28985766924915e-05
0.000341711725743446 6.71725473443749e-05 9.35923764089992e-05 6.54134266086557e-05
0.000441384154273347 0.000376004666423833 0.000180388212382632 4.78707623221657e-05
0.000405711719549774 7.64084152691626e-05 0.000240888407042773 7.60509795591217e-05
0.00041318581071795 0.000339431091712962 0.000332058735115265 8.53205179678923e-05
0.000202668468038444 7.29970222605193e-05 0.000281508229851251 7.10418523885771e-05
8.10019356871824e-05 0.000229591630010218 0.000419438074814137 6.7757748739404e-05
8.3655714246669e-05 0.000342806020962738 8.9209823057719e-05 8.15690364878219e-05
0.000217985603001707 0.00019621935343207 8.53545484556998e-05 6.6060341142472e-05
0.000290956326530475 9.00402629172505e-05 0.000197740007352885 4.7303841559117e-05
0.000406394161292354 0.000420702265879705 8.83162827382365e-05 6.02930728278978e-05
0.000299964053913889 0.000428917827779552 0.00028768147747175 5.75797542752473e-05
6.88777401293991e-05 0.000360502520127619 0.000352137119089745 4.52767427226027e-05
9.23616573013062e-05 0.000237705789736561 0.000169784237478836 4.58266863978816e-05
6.90831115702104e-05 0.000272724352329691 0.000254180516785454 4.48847185443848e-05
0.000349976696953097 0.000438767362798476 0.000180815429805899 4.95494062837877e-05
0.000428173652953986 0.000297129962714257 6.84181731492491e-05 6.67517819749155e-05
0.000439467291541219 0.000145845353966396 5.12707439977191e-05 4.19385385128576e-05
0.000388250359989497 0.00027651788251632 0.000436366502702434 3.90175653914332e-05
0.000444445613612496 0.000189065262566086 0.000275186257862262 4.79176550343934e-05
0.000292431026564647 0.000146462436770526 4.32427927731051e-05 3.28905143960218e-05
0.000335202975817114 0.000335913066584387 0.000459072070430125 4.0102240955431e-05
0.000144200139740648 0.000445581489184494 0.000134607208936304 4.456378929818e-05
0.000381403679097318 0.000432675699212089 0.000425129381174788 5.02036712971769e-05
0.000211551492312545 0.000451264746744089 0.000185167597795529 3.98450789050413e-05
0.000227126974627721 4.63437630714057e-05 0.000164187693662266 3.70129896022664e-05
0.000444257996983203 7.35175789910738e-05 0.000135071152140778 3.66054178329281e-05
0.000240567303604474 5.59347864396284e-05 9.93336174397596e-05 2.99099614304534e-05
4.27517956971024e-05 0.000339493534426081 0.000428073627709886 3.77310628989385e-05
3.35733278423639e-05 5.91127219832118e-05 6.74350224978655e-05 3.29320043545567e-05
