1.500000e-03 1.500000e-03 2.687927e-04
7.500000e-04 7.500000e-04 1.343964e-04 4.938524e-05
8.654548e-04 7.881347e-04 1.343964e-04 7.220447e-05
9.523480e-04 6.925250e-04 1.343964e-04 5.699165e-05
1.119756e-03 6.611187e-04 1.343964e-04 1.133372e-04
1.078068e-03 4.832412e-04 1.343964e-04 6.936028e-05
9.924883e-04 3.610569e-04 1.343964e-04 7.981348e-05
8.253060e-04 4.666329e-04 1.343964e-04 1.179142e-04
6.426263e-04 5.204660e-04 1.343964e-04 7.253236e-05
5.300470e-04 6.008666e-04 1.343964e-04 6.580911e-05
3.694350e-04 4.982900e-04 1.343964e-04 1.247641e-04
2.557875e-04 7.121472e-04 1.343964e-04 1.174149e-04
2.645215e-04 9.481426e-04 1.343964e-04 1.187421e-04
3.901420e-05 9.946934e-04 1.343964e-04 1.115198e-04
1.392227e-04 1.205056e-03 1.343964e-04 1.214915e-04
2.188392e-05 8.389237e-04 1.343964e-04 4.518905e-05
4.285892e-05 1.361918e-03 1.343964e-04 6.260494e-05
1.569258e-05 1.490595e-03 1.343964e-04 6.890901e-05
1.623269e-04 1.461345e-03 1.343964e-04 8.061419e-05
2.932141e-04 1.420005e-03 1.343964e-04 5.664654e-05
4.498976e-04 1.354601e-03 1.343964e-04 1.131397e-04
5.471933e-04 1.130010e-03 1.343964e-04 1.316208e-04
6.924895e-04 1.337769e-03 1.343964e-04 1.219046e-04
8.947587e-04 1.385994e-03 1.343964e-04 8.603391e-05
1.067212e-03 1.494147e-03 1.343964e-04 1.175276e-04
1.071704e-03 1.265916e-03 1.343964e-04 1.107478e-04
1.246213e-03 1.093747e-03 1.343964e-04 1.343964e-04
1.469598e-03 1.131876e-03 1.343964e-04 9.221845e-05
1.481697e-03 9.144758e-04 1.343964e-04 1.255179e-04
1.484299e-03 6.624174e-04 1.343964e-04 1.265540e-04
1.469786e-03 4.098231e-04 1.343964e-04 1.264569e-04
1.384595e-03 2.334289e-04 1.343964e-04 6.943163e-05
1.261563e-03 8.392930e-05 1.343964e-04 1.241843e-04
1.247832e-03 2.587413e-04 1.343964e-04 5.116616e-05
1.189018e-03 3.516856e-04 1.343964e-04 5.882388e-05
1.143999e-03 2.401637e-04 1.343964e-04 5.431597e-05
1.495189e-03 1.003407e-04 1.343964e-04 1.036102e-04
1.257221e-03 4.320672e-04 1.343964e-04 4.659388e-05
1.200351e-03 5.080379e-04 1.343964e-04 4.830492e-05
1.098194e-03 1.489173e-04 1.343964e-04 4.778233e-05
9.874449e-04 8.798803e-05 1.343964e-04 7.862032e-05
8.122427e-04 1.960286e-04 1.343964e-04 1.272159e-04
6.229970e-04 1.611917e-05 1.343964e-04 1.338996e-04
4.809720e-04 2.310943e-04 1.343964e-04 1.237540e-04
2.670174e-04 1.800999e-04 1.343964e-04 9.619378e-05
4.632414e-05 2.314362e-04 1.343964e-04 1.303916e-04
1.903851e-04 3.409380e-04 1.343964e-04 5.056209e-05
9.996544e-05 4.416045e-04 1.343964e-04 8.475036e-05
9.203387e-05 5.721027e-04 1.343964e-04 4.598865e-05
8.722652e-06 5.349391e-04 1.343964e-04 4.523573e-05
3.464532e-04 4.730742e-06 1.343964e-04 9.632740e-05
1.832911e-04 1.485159e-05 1.343964e-04 6.714823e-05
2.510786e-05 4.410141e-05 1.343964e-04 5.814081e-05
5.385390e-05 6.796376e-04 1.343964e-04 6.812301e-05
1.300083e-03 5.332457e-04 1.343964e-04 5.456372e-05
6.343813e-04 3.476832e-04 1.343964e-04 6.893069e-05
8.384420e-04 1.712901e-05 1.343964e-04 5.359190e-05
9.923059e-04 2.228119e-04 1.343964e-04 5.482826e-05
9.604930e-05 7.850314e-04 1.343964e-04 4.540368e-05
1.305409e-03 3.363490e-04 1.343964e-04 4.546702e-05
1.334070e-03 7.513223e-04 1.343964e-04 4.801073e-05
1.124824e-03 9.139127e-04 1.343964e-04 8.257329e-05
9.952310e-04 9.265208e-04 1.343964e-04 4.763193e-05
8.529984e-04 1.008859e-03 1.343964e-04 1.167143e-04
7.227790e-04 8.906320e-04 1.343964e-04 5.916827e-05
6.318140e-04 9.480553e-04 1.343964e-04 4.840528e-05
5.288372e-04 9.021936e-04 1.343964e-04 6.432238e-05
4.314871e-04 8.236444e-04 1.343964e-04 6.076559e-05
1.034037e-03 1.048297e-03 1.343964e-04 6.857074e-05
5.710989e-04 7.797719e-04 1.343964e-04 6.518870e-05
6.290705e-04 6.805791e-04 1.343964e-04 4.970219e-05
