0.00025 0.00025 1.101e-04 0.0001100799559921
0.000414436874421707 0.000193072936564408 1.101e-04 6.39320442290918e-05
0.000255343951252546 7.02154879058087e-05 1.101e-04 6.97839609115857e-05
0.000112074201905203 9.03541701700471e-05 1.101e-04 7.48942599835807e-05
0.000266093644272131 0.000416602514188779 1.101e-04 5.7298068610833e-05
8.35244715745721e-05 0.000215850671054484 1.101e-04 5.38087269133408e-05
0.000407270281827967 0.000360309138305692 1.101e-04 8.2019100590675e-05
0.000403271683925548 6.70053652120142e-05 1.101e-04 6.26289846285559e-05
0.000107398474590152 0.000375118671349363 1.101e-04 7.96300252145967e-05
3.24438889562561e-05 0.000456534581494937 1.101e-04 3.10349662342865e-05
