0.0015 0.0015 0.0002231621936989498
0.0004953325554259043 0.0008488914819136523 1.750291715285881e-05 3.500583430571762e-05
0.0007141190198366394 0.00030805134189031505 4.4632438739789964e-05 8.926487747957993e-05
0.000882147024504084 0.00025204200700116686 4.3757292882147023e-05 8.751458576429405e-05
0.0014527421236872813 0.0009346557759626604 4.4632438739789964e-05 8.926487747957993e-05
0.0007508751458576429 0.001454492415402567 4.4632438739789964e-05 8.926487747957993e-05
0.0014597432905484246 8.051341890315052e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0006178529754959159 0.0007386231038506417 4.4632438739789964e-05 8.926487747957993e-05
4.025670945157526e-05 0.0003203033838973162 4.4632438739789964e-05 8.926487747957993e-05
0.0012287047841306885 7.701283547257876e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0009486581096849474 0.0005513418903150525 3.938156359393232e-05 7.876312718786464e-05
0.0012007001166861144 0.0010029171528588097 4.4632438739789964e-05 8.926487747957993e-05
0.0010221703617269546 0.0002957992998833139 2.9754959159859976e-05 5.950991831971995e-05
0.0014509918319719952 0.0008033838973162193 1.750291715285881e-05 3.500583430571762e-05
0.000999416569428238 2.8004667444574095e-05 4.4632438739789964e-05 8.926487747957993e-05
0.00022403733955659276 0.00030630105017502915 3.763127187864644e-05 7.526254375729288e-05
0.0014334889148191366 0.0005705950991831972 2.4504084014002333e-05 4.9008168028004666e-05
0.00012252042007001167 0.000588098016336056 2.8004667444574095e-05 5.600933488914819e-05
7.176196032672112e-05 0.0012619603267211201 4.4632438739789964e-05 8.926487747957993e-05
0.00019953325554259043 0.001218203033838973 2.2753792298716452e-05 4.5507584597432904e-05
0.0006126021003500583 0.00039206534422403733 2.100350058343057e-05 4.200700116686114e-05
0.0005478413068844807 0.0005093348891481913 4.4632438739789964e-05 8.926487747957993e-05
0.0014037339556592764 0.00018728121353558925 1.575262543757293e-05 3.150525087514586e-05
0.0013897316219369895 0.001498249708284714 4.4632438739789964e-05 8.926487747957993e-05
0.0003500583430571762 7.876312718786464e-05 4.4632438739789964e-05 8.926487747957993e-05
0.0013179696616102683 0.0011516919486581096 4.4632438739789964e-05 8.926487747957993e-05
0.0011009334889148191 0.0006073512252042007 4.200700116686114e-05 8.401400233372229e-05
0.0006721120186697783 0.001146441073512252 2.1878646441073512e-05 4.3757292882147023e-05
0.000691365227537923 0.0009941656942823803 4.4632438739789964e-05 8.926487747957993e-05
0.0007123687281213536 0.0012864644107351225 2.4504084014002333e-05 4.9008168028004666e-05
0.0004463243873978996 0.0012987164527421236 2.8004667444574095e-05 5.600933488914819e-05
0.0010711785297549592 0.00017152858809801633 3.413068844807468e-05 6.826137689614936e-05
0.0004200700116686114 0.0005723453908984831 2.6254375729288214e-05 5.250875145857643e-05
0.00045332555425904315 0.00024154025670945157 3.500583430571762e-05 7.001166861143524e-05
0.00015577596266044342 0.0010799299883313886 3.500583430571762e-05 7.001166861143524e-05
0.0008943990665110852 0.0004200700116686114 3.150525087514586e-05 6.301050175029171e-05
0.0014614935822637107 0.001323220536756126 4.4632438739789964e-05 8.926487747957993e-05
0.0003133022170361727 0.001337222870478413 4.11318553092182e-05 8.22637106184364e-05
0.0008366394399066511 0.0010694282380396733 2.6254375729288214e-05 5.250875145857643e-05
0.0011079346557759627 0.0008646441073512252 1.2252042007001167e-05 2.4504084014002333e-05
0.0003028004667444574 0.0014824970828471412 3.150525087514586e-05 6.301050175029171e-05
0.0013109684947491247 0.0013162193698949825 3.0630105017502916e-05 6.126021003500583e-05
0.0011656942823803967 0.0012024504084014002 3.588098016336056e-05 7.176196032672112e-05
4.200700116686114e-05 0.0007473745624270711 4.4632438739789964e-05 8.926487747957993e-05
0.001160443407234539 0.0007631271878646441 4.025670945157526e-05 8.051341890315052e-05
0.0014789964994165693 0.0010974329054842474 3.763127187864644e-05 7.526254375729288e-05
0.0005565927654609101 0.00031155192532088683 2.7129521586931155e-05 5.425904317386231e-05
0.00044457409568261373 0.001468494749124854 3.938156359393232e-05 7.876312718786464e-05
0.0002660443407234539 0.00016102683780630105 1.4002333722287048e-05 2.8004667444574095e-05
0.00018203033838973162 2.4504084014002333e-05 4.025670945157526e-05 8.051341890315052e-05
0.0014282380396732788 0.0004935822637106185 1.4002333722287048e-05 2.8004667444574095e-05
0.0007946324387397899 0.0013162193698949825 1.925320886814469e-05 3.850641773628938e-05
0.00019778296382730456 0.0007613768961493582 3.325554259043174e-05 6.651108518086348e-05
0.0010676779463243873 0.00042882147024504084 4.025670945157526e-05 8.051341890315052e-05
0.00039906651108518085 0.0008436406067677946 2.6254375729288214e-05 5.250875145857643e-05
0.001279463243873979 0.0006353558926487748 2.100350058343057e-05 4.200700116686114e-05
3.500583430571762e-06 0.0005688448074679113 3.23803967327888e-05 6.47607934655776e-05
0.0009329054842473746 0.0014947491248541423 4.4632438739789964e-05 8.926487747957993e-05
0.0005548424737456243 0.0014019836639439906 2.5379229871645274e-05 5.075845974329055e-05
0.0014824970828471412 0.000411318553092182 3.500583430571762e-05 7.001166861143524e-05
0.0009241540256709451 0.0011236872812135355 1.2252042007001167e-05 2.4504084014002333e-05
0.0005268378063010502 2.8004667444574095e-05 2.5379229871645274e-05 5.075845974329055e-05
3.500583430571762e-06 0.0008611435239206534 1.575262543757293e-05 3.150525087514586e-05
0.0008103850641773629 0.0011849474912485414 3.325554259043174e-05 6.651108518086348e-05
0.0008173862310385064 0.0003798133022170362 1.2252042007001167e-05 2.4504084014002333e-05
0.0014597432905484246 0.00022753792298716452 1.837806301050175e-05 3.67561260210035e-05
0.001132438739789965 0.0009031505250875146 1.0501750291715286e-05 2.100350058343057e-05
0.00021353558926487747 0.0006301050175029171 2.1878646441073512e-05 4.3757292882147023e-05
0.0008716452742123687 0.00010676779463243874 2.8879813302217035e-05 5.775962660443407e-05
0.0013477246207701282 3.850641773628938e-05 1.4877479579929988e-05 2.9754959159859976e-05
0.0005863477246207702 0.0010834305717619603 2.4504084014002333e-05 4.9008168028004666e-05
0.0010396732788798132 0.0007718786464410735 1.4002333722287048e-05 2.8004667444574095e-05
0.0003273045507584597 0.001191948658109685 2.2753792298716452e-05 4.5507584597432904e-05
0.0014492415402567094 0.0006948658109684947 2.4504084014002333e-05 4.9008168028004666e-05
0.0013249708284714119 0.0009626604434072345 2.100350058343057e-05 4.200700116686114e-05
0.0004900816802800467 0.0011271878646441074 2.100350058343057e-05 4.200700116686114e-05
0.0001190198366394399 0.0004025670945157526 1.1376896149358226e-05 2.2753792298716452e-05
0.0004988331388564761 0.0006651108518086347 2.4504084014002333e-05 4.9008168028004666e-05
0.00033780630105017503 0.00024854142357059507 2.2753792298716452e-05 4.5507584597432904e-05
0.0002905484247374562 0.0005863477246207702 2.2753792298716452e-05 4.5507584597432904e-05
0.0004585764294049008 0.00037281213535589265 1.925320886814469e-05 3.850641773628938e-05
0.0007876312718786464 0.000147024504084014 1.750291715285881e-05 3.500583430571762e-05
1.925320886814469e-05 0.001148191365227538 1.750291715285881e-05 3.500583430571762e-05
0.0010816802800466744 0.001293465577596266 2.5379229871645274e-05 5.075845974329055e-05
0.00033605600933488914 0.0009101516919486581 1.925320886814469e-05 3.850641773628938e-05
0.0013144690781796966 0.0002117852975495916 2.1878646441073512e-05 4.3757292882147023e-05
0.0007333722287047841 0.00018028004667444572 1.4002333722287048e-05 2.8004667444574095e-05
0.000631855309218203 0.0014282380396732788 1.4877479579929988e-05 2.9754959159859976e-05
0.0012304550758459743 0.0008471411901983664 1.4002333722287048e-05 2.8004667444574095e-05
0.0013389731621936988 0.0008891481913652275 1.3127187864644107e-05 2.6254375729288214e-05
0.0002695449241540257 0.0008138856476079346 1.1376896149358226e-05 2.2753792298716452e-05
0.0007403733955659277 0.00043757292882147026 1.925320886814469e-05 3.850641773628938e-05
0.0011866977829638272 0.0005215869311551925 1.837806301050175e-05 3.67561260210035e-05
0.0007421236872812135 0.0007001166861143524 2.012835472578763e-05 4.025670945157526e-05
0.0002117852975495916 0.0001365227537922987 1.575262543757293e-05 3.150525087514586e-05
0.0008471411901983664 1.0501750291715286e-05 2.100350058343057e-05 4.200700116686114e-05
0.00044457409568261373 0.0011901983663943991 1.750291715285881e-05 3.500583430571762e-05
0.0014159859976662777 0.001218203033838973 1.2252042007001167e-05 2.4504084014002333e-05
5.075845974329055e-05 0.0004778296382730455 1.925320886814469e-05 3.850641773628938e-05
0.0013092182030338389 0.0005618436406067677 1.750291715285881e-05 3.500583430571762e-05
0.0006336056009334889 0.0005950991831971996 1.575262543757293e-05 3.150525087514586e-05
0.000631855309218203 0.000882147024504084 1.837806301050175e-05 3.67561260210035e-05
0.0011989498249708283 0.0013179696616102683 2.1878646441073512e-05 4.3757292882147023e-05
3.500583430571762e-06 1.750291715285881e-06 2.9754959159859976e-05 5.950991831971995e-05
0.0002397899649941657 0.001130688448074679 1.3127187864644107e-05 2.6254375729288214e-05
0.0003290548424737456 0.00034305717619603266 1.837806301050175e-05 3.67561260210035e-05
0.00046557759626604436 0.0007771295215869311 1.662777129521587e-05 3.325554259043174e-05
0.00021353558926487747 0.00020478413068844808 1.3127187864644107e-05 2.6254375729288214e-05
0.0012689614935822637 0.001456242707117853 1.925320886814469e-05 3.850641773628938e-05
3.500583430571762e-05 0.001368728121353559 1.2252042007001167e-05 2.4504084014002333e-05
0.00018553092182030338 0.0013302217036172694 2.1878646441073512e-05 4.3757292882147023e-05
0.0013722287047841307 0.0010326721120186698 1.837806301050175e-05 3.67561260210035e-05
0.0014929988331388565 0.0002975495915985998 1.750291715285881e-05 3.500583430571762e-05
0.0006581096849474912 0.0005110851808634773 1.0501750291715286e-05 2.100350058343057e-05
0.0014597432905484246 0.0011989498249708283 1.1376896149358226e-05 2.2753792298716452e-05
0.0010589264877479579 0.0012077012835472578 9.626604434072345e-06 1.925320886814469e-05
0.001218203033838973 0.0006143523920653442 1.1376896149358226e-05 2.2753792298716452e-05
0.0012322053675612602 0.0006826137689614935 1.2252042007001167e-05 2.4504084014002333e-05
0.001176196032672112 0.00040781796966161027 1.4877479579929988e-05 2.9754959159859976e-05
0.00039031505250875144 0.00034130688448074677 1.2252042007001167e-05 2.4504084014002333e-05
0.0005548424737456243 0.0014929988331388565 1.750291715285881e-05 3.500583430571762e-05
0.0008033838973162193 0.0009801633605600933 1.1376896149358226e-05 2.2753792298716452e-05
0.00015227537922987163 0.00021528588098016334 1.575262543757293e-05 3.150525087514586e-05
0.0013442240373395566 0.00011201866977829638 1.4877479579929988e-05 2.9754959159859976e-05
0.001148191365227538 3.500583430571762e-06 9.626604434072345e-06 1.925320886814469e-05
0.0004988331388564761 0.0007333722287047841 9.626604434072345e-06 1.925320886814469e-05
0.0008331388564760793 0.001366977829638273 1.2252042007001167e-05 2.4504084014002333e-05
0.0001190198366394399 0.0008366394399066511 1.0501750291715286e-05 2.100350058343057e-05
0.0006563593932322054 0.0013477246207701282 1.662777129521587e-05 3.325554259043174e-05
0.0012847141190198367 0.0008943990665110852 1.4002333722287048e-05 2.8004667444574095e-05
0.00046382730455075846 0.0001365227537922987 1.575262543757293e-05 3.150525087514586e-05
0.0014929988331388565 0.0005198366394399066 1.4877479579929988e-05 2.9754959159859976e-05
0.0005390898483080514 0.0003850641773628938 1.0501750291715286e-05 2.100350058343057e-05
0.0010851808634772461 0.0009504084014002334 1.3127187864644107e-05 2.6254375729288214e-05
0.0008103850641773629 0.0006896149358226371 1.4002333722287048e-05 2.8004667444574095e-05
8.401400233372229e-05 0.0008768961493582264 1.3127187864644107e-05 2.6254375729288214e-05
0.0011726954492415403 0.0008891481913652275 1.0501750291715286e-05 2.100350058343057e-05
0.0004988331388564761 0.0013512252042007001 8.751458576429405e-06 1.750291715285881e-05
0.000631855309218203 0.0014929988331388565 1.750291715285881e-05 3.500583430571762e-05
0.0008978996499416569 0.0011639439906651109 1.1376896149358226e-05 2.2753792298716452e-05
0.00039731621936989496 0.0011271878646441074 1.1376896149358226e-05 2.2753792298716452e-05
0.0013739789964994165 0.0005390898483080514 8.751458576429405e-06 1.750291715285881e-05
0.0007543757292882147 0.0010921820303383897 1.4002333722287048e-05 2.8004667444574095e-05
0.0008348891481913652 0.0009469078179696616 1.1376896149358226e-05 2.2753792298716452e-05
0.0005635939323220537 0.0008891481913652275 1.4002333722287048e-05 2.8004667444574095e-05
0.000588098016336056 0.0006143523920653442 8.751458576429405e-06 1.750291715285881e-05
1.750291715285881e-06 0.0014632438739789965 1.1376896149358226e-05 2.2753792298716452e-05
0.0012987164527421236 0.0003185530921820303 1.2252042007001167e-05 2.4504084014002333e-05
0.0007666277712952158 0.000220536756126021 6.126021003500583e-06 1.2252042007001167e-05
0.0009469078179696616 0.00015052508751458576 1.4877479579929988e-05 2.9754959159859976e-05
0.00013827304550758458 0.0006808634772462077 1.4002333722287048e-05 2.8004667444574095e-05
0.0001102683780630105 0.0009889148191365227 9.626604434072345e-06 1.925320886814469e-05
7.3512252042007e-05 0.0 5.250875145857643e-06 1.0501750291715286e-05
0.0009784130688448075 0.0003955659276546091 7.001166861143524e-06 1.4002333722287048e-05
0.0012899649941656942 0.0014002333722287048 1.0501750291715286e-05 2.100350058343057e-05
0.0013459743290548424 0.00015577596266044342 7.001166861143524e-06 1.4002333722287048e-05
7.526254375729288e-05 0.0011429404900816802 1.0501750291715286e-05 2.100350058343057e-05
0.0009189031505250875 0.0010746791131855309 1.2252042007001167e-05 2.4504084014002333e-05
0.00031680280046674446 0.0008068844807467911 1.1376896149358226e-05 2.2753792298716452e-05
0.00046382730455075846 7.876312718786464e-05 1.2252042007001167e-05 2.4504084014002333e-05
0.00021528588098016334 0.0014037339556592764 1.3127187864644107e-05 2.6254375729288214e-05
0.0010029171528588097 0.0012129521586931155 1.1376896149358226e-05 2.2753792298716452e-05
0.0012444574095682613 0.0005705950991831972 1.4002333722287048e-05 2.8004667444574095e-05
0.00014002333722287048 0.00036581096849474913 9.626604434072345e-06 1.925320886814469e-05
0.0008541423570595099 0.00141073512252042 1.1376896149358226e-05 2.2753792298716452e-05
0.0009889148191365227 0.00020653442240373395 1.0501750291715286e-05 2.100350058343057e-05
0.0007106184364060676 0.0011989498249708283 1.0501750291715286e-05 2.100350058343057e-05
0.0012514585764294049 0.0013844807467911318 1.0501750291715286e-05 2.100350058343057e-05
0.0010221703617269546 0.0009906651108518086 1.1376896149358226e-05 2.2753792298716452e-05
0.0011114352392065344 5.950991831971995e-05 1.3127187864644107e-05 2.6254375729288214e-05
0.0014877479579929987 0.000631855309218203 1.2252042007001167e-05 2.4504084014002333e-05
0.0009469078179696616 0.00033955659276546093 1.0501750291715286e-05 2.100350058343057e-05
6.126021003500583e-05 0.0006371061843640606 1.1376896149358226e-05 2.2753792298716452e-05
0.0008068844807467911 0.000441073512252042 1.3127187864644107e-05 2.6254375729288214e-05
0.00043757292882147026 3.500583430571762e-06 1.3127187864644107e-05 2.6254375729288214e-05
0.0006721120186697783 0.0005548424737456243 8.751458576429405e-06 1.750291715285881e-05
0.0011061843640606766 0.00033430571761960325 1.0501750291715286e-05 2.100350058343057e-05
0.0003798133022170362 0.0012444574095682613 1.4002333722287048e-05 2.8004667444574095e-05
0.00027654609101516916 8.751458576429405e-06 6.126021003500583e-06 1.2252042007001167e-05
0.0006861143523920653 0.00017152858809801633 9.626604434072345e-06 1.925320886814469e-05
0.0006756126021003501 0.00045507584597432904 1.4002333722287048e-05 2.8004667444574095e-05
0.0006861143523920653 0.0006301050175029171 1.3127187864644107e-05 2.6254375729288214e-05
0.000588098016336056 0.0009276546091015169 8.751458576429405e-06 1.750291715285881e-05
0.0009626604434072345 0.001176196032672112 7.876312718786464e-06 1.575262543757293e-05
0.0014947491248541423 0.0011989498249708283 6.126021003500583e-06 1.2252042007001167e-05
0.0010326721120186698 0.0013739789964994165 1.2252042007001167e-05 2.4504084014002333e-05
0.0003465577596266044 0.0005618436406067677 7.876312718786464e-06 1.575262543757293e-05
0.0014894982497082848 0.0008348891481913652 7.001166861143524e-06 1.4002333722287048e-05
0.00027829638273045506 0.0012409568261376896 1.0501750291715286e-05 2.100350058343057e-05
0.0014912485414235706 0.0014509918319719952 1.1376896149358226e-05 2.2753792298716452e-05
0.00039731621936989496 0.0011656942823803967 7.876312718786464e-06 1.575262543757293e-05
0.0008856476079346558 0.0008803967327887982 8.751458576429405e-06 1.750291715285881e-05
0.0005635939323220537 0.0008418903150525087 9.626604434072345e-06 1.925320886814469e-05
0.00022228704784130687 0.0014632438739789965 9.626604434072345e-06 1.925320886814469e-05
0.0012479579929988332 0.0012549591598599765 1.3127187864644107e-05 2.6254375729288214e-05
0.000602100350058343 0.00025554259043173864 8.751458576429405e-06 1.750291715285881e-05
5.950991831971995e-05 0.0009241540256709451 1.1376896149358226e-05 2.2753792298716452e-05
0.0012164527421236872 0.0009031505250875146 6.126021003500583e-06 1.2252042007001167e-05
0.0013774795799299884 0.0012479579929988332 1.1376896149358226e-05 2.2753792298716452e-05
0.00013302217036172695 0.0011656942823803967 9.626604434072345e-06 1.925320886814469e-05
0.0002852975495915986 0.0003868144690781797 1.2252042007001167e-05 2.4504084014002333e-05
0.0005845974329054842 0.000983663943990665 7.876312718786464e-06 1.575262543757293e-05
0.0011621936989498248 0.0004690781796966161 1.0501750291715286e-05 2.100350058343057e-05
0.0008996499416569428 0.0008348891481913652 1.1376896149358226e-05 2.2753792298716452e-05
0.0008261376896149358 0.00033955659276546093 7.876312718786464e-06 1.575262543757293e-05
0.00025379229871645275 0.0006826137689614935 1.1376896149358226e-05 2.2753792298716452e-05
0.0012077012835472578 0.0011201866977829638 1.0501750291715286e-05 2.100350058343057e-05
0.0005985997666277713 2.4504084014002333e-05 1.0501750291715286e-05 2.100350058343057e-05
0.0006003500583430572 0.0013494749124854143 8.751458576429405e-06 1.750291715285881e-05
0.0009924154025670944 0.0014002333722287048 8.751458576429405e-06 1.750291715285881e-05
0.001498249708284714 0.0001837806301050175 1.0501750291715286e-05 2.100350058343057e-05
0.0013704784130688448 0.001382730455075846 9.626604434072345e-06 1.925320886814469e-05
7.001166861143524e-06 0.00141073512252042 1.3127187864644107e-05 2.6254375729288214e-05
0.0004778296382730455 0.0013757292882147023 7.001166861143524e-06 1.4002333722287048e-05
0.00031155192532088683 0.0008558926487747957 1.0501750291715286e-05 2.100350058343057e-05
0.0006703617269544924 0.00040956826137689617 8.751458576429405e-06 1.750291715285881e-05
0.001365227537922987 0.0005758459743290548 9.626604434072345e-06 1.925320886814469e-05
0.00013127187864644106 0.0002625437572928821 9.626604434072345e-06 1.925320886814469e-05
0.0004235705950991832 0.001233955659276546 6.126021003500583e-06 1.2252042007001167e-05
0.0014964994165694281 0.0007543757292882147 1.3127187864644107e-05 2.6254375729288214e-05
0.00030805134189031505 0.0005163360560093349 9.626604434072345e-06 1.925320886814469e-05
0.0005128354725787631 0.0007946324387397899 8.751458576429405e-06 1.750291715285881e-05
0.00023103850641773628 0.0012829638273045506 7.876312718786464e-06 1.575262543757293e-05
0.00041831971995332553 0.00015402567094515752 6.126021003500583e-06 1.2252042007001167e-05
0.00010326721120186698 0.0005093348891481913 1.1376896149358226e-05 2.2753792298716452e-05
0.001146441073512252 0.0010974329054842474 9.626604434072345e-06 1.925320886814469e-05
0.0007368728121353559 0.0011411901983663943 9.626604434072345e-06 1.925320886814469e-05
0.00016627771295215868 0.00016102683780630105 1.0501750291715286e-05 2.100350058343057e-05
0.0003763127187864644 0.0002922987164527421 6.126021003500583e-06 1.2252042007001167e-05
0.0011551925320886815 0.0001732788798133022 7.876312718786464e-06 1.575262543757293e-05
0.0010624270711785298 0.0007228704784130688 1.3127187864644107e-05 2.6254375729288214e-05
0.0010851808634772461 0.0009959159859976663 9.626604434072345e-06 1.925320886814469e-05
0.0005513418903150525 0.0011394399066511085 8.751458576429405e-06 1.750291715285881e-05
0.0006756126021003501 0.0008471411901983664 9.626604434072345e-06 1.925320886814469e-05
0.0013267211201866977 0.001396732788798133 7.876312718786464e-06 1.575262543757293e-05
0.00037106184364060676 0.00018728121353558925 1.0501750291715286e-05 2.100350058343057e-05
0.0002747957992998833 0.00022753792298716452 9.626604434072345e-06 1.925320886814469e-05
0.0013092182030338389 0.0010326721120186698 1.1376896149358226e-05 2.2753792298716452e-05
5.250875145857643e-06 0.00043757292882147026 1.1376896149358226e-05 2.2753792298716452e-05
5.250875145857643e-06 0.0009119019836639439 9.626604434072345e-06 1.925320886814469e-05
0.0010484247374562426 0.0006861143523920653 5.250875145857643e-06 1.0501750291715286e-05
0.0011079346557759627 1.2252042007001167e-05 1.0501750291715286e-05 2.100350058343057e-05
0.0008926487747957993 0.0009136522753792299 7.876312718786464e-06 1.575262543757293e-05
0.0011411901983663943 0.0013319719953325555 6.126021003500583e-06 1.2252042007001167e-05
6.301050175029171e-05 0.0004235705950991832 7.876312718786464e-06 1.575262543757293e-05
9.801633605600933e-05 0.00043582263710618437 7.876312718786464e-06 1.575262543757293e-05
0.0005075845974329055 0.0003850641773628938 5.250875145857643e-06 1.0501750291715286e-05
0.0007911318553092182 0.00020828471411901982 7.001166861143524e-06 1.4002333722287048e-05
0.0005058343057176196 0.0004130688448074679 7.876312718786464e-06 1.575262543757293e-05
0.0009889148191365227 0.0010064177362893816 7.001166861143524e-06 1.4002333722287048e-05
7.001166861143524e-06 0.0013442240373395566 6.126021003500583e-06 1.2252042007001167e-05
0.0009154025670945157 0.0011989498249708283 7.876312718786464e-06 1.575262543757293e-05
0.000661610268378063 0.0002100350058343057 1.0501750291715286e-05 2.100350058343057e-05
0.0008733955659276546 0.0006143523920653442 9.626604434072345e-06 1.925320886814469e-05
0.0013162193698949825 0.0014282380396732788 6.126021003500583e-06 1.2252042007001167e-05
0.0013039673278879814 0.00027829638273045506 7.876312718786464e-06 1.575262543757293e-05
0.0007246207701283547 0.0007578763127187864 7.001166861143524e-06 1.4002333722287048e-05
0.0008348891481913652 0.001279463243873979 7.876312718786464e-06 1.575262543757293e-05
0.00041656942823803964 0.001368728121353559 9.626604434072345e-06 1.925320886814469e-05
0.001191948658109685 0.0006511085180863478 8.751458576429405e-06 1.750291715285881e-05
0.001132438739789965 0.0005075845974329055 9.626604434072345e-06 1.925320886814469e-05
0.0009959159859976663 0.00013127187864644106 7.001166861143524e-06 1.4002333722287048e-05
0.0010186697782963827 0.0014247374562427072 9.626604434072345e-06 1.925320886814469e-05
