0.0015 0.0015 0.000223388671875
0.001025390625 0.0013447265625 1.9775390625e-05 3.955078125e-05
0.00124951171875 0.00033691406250000003 4.4677734375e-05 8.935546875e-05
0.00042626953125 0.0013095703125 4.4677734375e-05 8.935546875e-05
0.0007485351562500001 0.00123046875 4.4677734375e-05 8.935546875e-05
0.00017724609375 0.00070166015625 4.4677734375e-05 8.935546875e-05
0.00051123046875 0.00041748046875 4.4677734375e-05 8.935546875e-05
0.0014853515625000001 0.00066650390625 4.4677734375e-05 8.935546875e-05
0.000873046875 0.0008291015625 4.4677734375e-05 8.935546875e-05
0.00121142578125 0.00118798828125 4.4677734375e-05 8.935546875e-05
0.00051123046875 0.001482421875 4.4677734375e-05 8.935546875e-05
0.0012861328125 0.00091845703125 4.4677734375e-05 8.935546875e-05
0.00066650390625 5.2734375e-05 4.4677734375e-05 8.935546875e-05
0.00121142578125 0.00137548828125 4.4677734375e-05 8.935546875e-05
0.00066064453125 0.0007705078125 4.4677734375e-05 8.935546875e-05
0.00148974609375 1.7578125000000002e-05 4.4677734375e-05 8.935546875e-05
0.001453125 0.001037109375 4.4677734375e-05 8.935546875e-05
0.0010810546875 0.0005537109375000001 4.4677734375e-05 8.935546875e-05
0.0009257812500000001 0.00124365234375 4.39453125e-05 8.7890625e-05
0.0007998046875000001 0.00040136718750000003 4.4677734375e-05 8.935546875e-05
0.0014091796875 0.00127001953125 4.4677734375e-05 8.935546875e-05
6.298828125e-05 0.00111181640625 4.4677734375e-05 8.935546875e-05
0.0003662109375 0.0008115234375000001 4.4677734375e-05 8.935546875e-05
0.0001611328125 8.7890625e-05 4.4677734375e-05 8.935546875e-05
0.00033837890625000003 0.00022412109375 4.4677734375e-05 8.935546875e-05
0.0006005859375 0.000568359375 4.3212890625e-05 8.642578125e-05
0.00066796875 0.00095654296875 4.4677734375e-05 8.935546875e-05
0.0014340820312500001 0.0002255859375 4.4677734375e-05 8.935546875e-05
7.763671875e-05 0.000603515625 2.4902343750000002e-05 4.9804687500000004e-05
2.05078125e-05 0.00044970703125 4.4677734375e-05 8.935546875e-05
0.00013916015625000002 0.0009931640625000001 2.5634765625e-05 5.126953125e-05
0.0007236328125 0.0014165039062500001 4.4677734375e-05 8.935546875e-05
0.00143994140625 0.00085400390625 3.8818359375e-05 7.763671875e-05
7.32421875e-05 0.00026953125 4.4677734375e-05 8.935546875e-05
0.0003193359375 0.00035888671875 2.34375e-05 4.6875e-05
0.00114111328125 0.0008203125 4.3212890625e-05 8.642578125e-05
0.00120556640625 4.541015625e-05 4.4677734375e-05 8.935546875e-05
0.00064892578125 0.0013081054687500001 1.8310546875e-05 3.662109375e-05
8.642578125e-05 0.000884765625 3.4423828125000003e-05 6.884765625000001e-05
0.001294921875 0.00053173828125 4.4677734375e-05 8.935546875e-05
0.00046142578125000003 7.32421875e-06 4.4677734375e-05 8.935546875e-05
0.00096533203125 0.000205078125 4.4677734375e-05 8.935546875e-05
0.0014794921875000001 0.000509765625 3.369140625e-05 6.73828125e-05
0.00013330078125 0.0014267578125 4.4677734375e-05 8.935546875e-05
0.00030322265625 0.00146923828125 4.3212890625e-05 8.642578125e-05
0.0003720703125 0.00064453125 3.8818359375e-05 7.763671875e-05
0.00111767578125 0.00037646484375 2.4169921875e-05 4.833984375e-05
0.00101953125 0.001013671875 4.4677734375e-05 8.935546875e-05
0.00138134765625 0.0014560546875 4.4677734375e-05 8.935546875e-05
0.00092724609375 0.00059619140625 3.5156250000000004e-05 7.031250000000001e-05
0.000703125 0.0003193359375 1.904296875e-05 3.80859375e-05
0.0013623046875 0.0007177734375 2.197265625e-05 4.39453125e-05
0.00113232421875 0.00069873046875 1.7578125000000002e-05 3.5156250000000004e-05
0.00126123046875 0.00016845703125000001 2.2705078125e-05 4.541015625e-05
0.0010400390625 0.00120263671875 1.6845703125e-05 3.369140625e-05
